"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,72.8031057363729,41.4617034350687,104.144508037677,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,73.1535165463495,39.8976272278142,106.409405864885,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,90.4799090747702,53.9985625969162,126.961255552624,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,73.8256731983739,41.7879386036746,105.863407793073,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,71.3821842654729,34.1988334248521,108.565535106094,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,98.4729616053863,62.9952450684451,133.950678142328,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,83.2178814739927,45.0686606232926,121.367102324693,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,79.7081815812577,44.5497922953722,114.866570867143,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,81.7297103757214,47.3574522031969,116.101968548246,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
45.6270598810614,0,0,45.6270598810614,75.0194525729018,43.4734201722655,106.565484973538,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,24
