"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,125.085713199976,84.181850078205,165.989576321748,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,152.343220672194,103.598272551847,201.088168792542,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,114.451904427085,71.3276032606791,157.57620559349,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,113.020017046559,69.8674542038779,156.172579889241,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,95.7556819579524,55.2845047713681,136.226859144537,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,94.642331408064,54.9813228454036,134.303339970724,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,125.803255879119,86.4657764935723,165.140735264666,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,89.6779659721746,51.6188352103144,127.737096734035,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,105.897775542109,63.6149258753074,148.18062520891,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,100.228350474456,50.5511060479489,149.905594900964,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,102.639347291461,59.9033458192187,145.375348763704,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,109.264443088503,65.2163130296714,153.312573147334,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,78.6674735659193,41.7737775604307,115.561169571408,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,112.23814029386,72.5056941567416,151.970586430979,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,133.391588096094,89.0022140436028,177.780962148585,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,111.964731781602,65.4971275115295,158.432336051675,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,101.9822677098,59.2565717602551,144.707963659345,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,112.580172627,67.1143069420587,158.046038311942,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,105.986835036854,70.0276419256451,141.946028148063,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,99.4634471019426,57.3390467969404,141.587847406945,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,119.114624249165,77.1432404698372,161.086008028493,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,98.6317535094215,62.0989436918011,135.164563327042,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,119.412532522753,67.3210792514323,171.503985794074,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,100.22647550583,55.3198175408772,145.133133470782,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,124.251406188896,76.0384020146318,172.46441036316,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,106.643508983495,67.478246304269,145.808771662721,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,127.294749707924,79.7531858742389,174.836313541609,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
66.1112485901984,0,0,66.1112485901984,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
