"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,82.7656949576838,27.5777387154162,137.953651199951,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,119.156957276537,59.5032208461639,178.810693706911,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,86.4570730020222,36.641759552222,136.272386451822,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,110.610086581537,54.1932135654664,167.026959597608,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,106.170491308841,53.0136903172573,159.327292300424,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,97.0656522122106,46.0639080025594,148.067396421862,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,113.422526686562,61.8308776794568,165.014175693667,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,88.6591903617065,41.0060721959474,136.312308527466,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,100.035937941714,48.8628276652991,151.20904821813,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,117.909720413768,53.6865438630504,182.132896964486,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
92.3622864768976,0,0,92.3622864768976,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,1
