"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,107.259488581023,57.2574957436939,157.261481418352,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,116.29476258041,55.5896662502879,176.999858910532,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,130.279245038915,70.0601727491775,190.498317328652,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,117.898060724355,73.0891259861561,162.706995462554,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,143.222823751251,80.7339302172017,205.711717285301,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,110.781102992876,58.6847518173583,162.877454168395,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,83.8155917410642,36.8226617241658,130.808521757963,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,94.1153520571588,46.1615344111252,142.069169703193,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,96.2873243677066,48.9426974622077,143.631951273205,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,101.070865289653,49.4022470620202,152.739483517285,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,110.284989681294,63.6119739712557,156.958005391332,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,100.530501205677,47.5361967546951,153.524805656659,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,126.879723385055,76.5969792232527,177.162467546858,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,135.062408034303,80.4633995790358,189.66141648957,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,89.3348357985299,40.4818152406165,138.187856356443,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,123.351024840412,66.9378271168848,179.764222563939,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,93.7580446329237,41.9027444226989,145.613344843149,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,88.3617962542187,42.0933765181384,134.630215990299,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,115.768956294935,56.7028244689639,174.835088120905,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,109.462235499288,60.9666637749151,157.95780722366,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,118.262584471218,57.5702175271148,178.954951415321,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,88.8377423584063,41.7042515716298,135.971233145183,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,112.630570998558,56.6534595146552,168.60768248246,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,121.580015693129,67.9412542676712,175.218777118587,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
83.4694447095664,0,0,83.4694447095664,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,47
