"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
175.954146756663,0,0,175.954146756663,NA,NA,NA,118.594090349591,19.0399687612172,218.148211937965,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,70
175.954146756663,0,0,175.954146756663,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,70
175.954146756663,0,0,175.954146756663,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,70
175.954146756663,0,0,175.954146756663,NA,NA,NA,110.124662016074,24.8777151039662,195.371608928182,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,70
175.954146756663,0,0,175.954146756663,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,70
175.954146756663,0,0,175.954146756663,NA,NA,NA,126.89022470616,10.8286902814268,242.951759130893,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,70
175.954146756663,0,0,175.954146756663,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,70
175.954146756663,0,0,175.954146756663,NA,NA,NA,125.817540503984,33.1560429123591,218.479038095609,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,70
175.954146756663,0,0,175.954146756663,NA,NA,NA,158.938607042285,30.6921726761985,287.185041408373,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,70
175.954146756663,0,0,175.954146756663,NA,NA,NA,91.5784149696,2.14030562986595,181.016524309334,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,70
