"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,85.7451403200337,45.6333808660297,125.856899774038,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,104.048956475636,45.1999358467179,162.897977104554,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,116.917173586286,59.4553287086353,174.379018463936,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,125.310456917074,75.1779701132617,175.442943720887,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,99.2211867764655,56.1169028245142,142.325470728417,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,127.931498904611,69.6824760540462,186.180521755175,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,108.968840705797,59.6080683561882,158.329613055407,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,84.9166009599601,28.3323189815936,141.500882938327,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,96.9852570106936,52.3922938568054,141.578220164582,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,106.947740266369,53.5953821354349,160.300098397303,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,109.190926904558,48.3178665762996,170.063987232815,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,103.885391957268,55.6131888306721,152.157595083864,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,117.853295251083,67.5626533961926,168.143937105973,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,92.2796013603503,53.2306546071756,131.328548113525,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,121.965119661213,57.8162947294823,186.113944592945,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,98.5988138393048,52.1213186277578,145.076309050852,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,104.348465880693,45.9819081763325,162.715023585053,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,117.388606250719,66.9192565699292,167.857955931508,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,108.564994488075,58.4138150995768,158.716173876573,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,121.808496825149,53.0460306636815,190.570962986616,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,104.63125563275,49.9655468855217,159.296964379978,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
81.2292527681316,0,0,81.2292527681316,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,32
