"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
44.1528147013478,0,0,44.1528147013478,110.509202087592,78.2170852036584,142.801318971525,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,85
44.1528147013478,0,0,44.1528147013478,110.509202087592,78.2170852036584,142.801318971525,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,85
44.1528147013478,0,0,44.1528147013478,110.509202087592,78.2170852036584,142.801318971525,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,85
44.1528147013478,0,0,44.1528147013478,110.509202087592,78.2170852036584,142.801318971525,147.665753311668,106.803286429631,188.528220193704,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,85
44.1528147013478,0,0,44.1528147013478,110.509202087592,78.2170852036584,142.801318971525,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,85
44.1528147013478,0,0,44.1528147013478,110.509202087592,78.2170852036584,142.801318971525,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,85
44.1528147013478,0,0,44.1528147013478,110.509202087592,78.2170852036584,142.801318971525,136.773768449712,96.6174710133036,176.93006588612,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,85
44.1528147013478,0,0,44.1528147013478,110.509202087592,78.2170852036584,142.801318971525,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,85
44.1528147013478,0,0,44.1528147013478,110.509202087592,78.2170852036584,142.801318971525,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,85
44.1528147013478,0,0,44.1528147013478,110.509202087592,78.2170852036584,142.801318971525,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,85
44.1528147013478,0,0,44.1528147013478,110.509202087592,78.2170852036584,142.801318971525,131.390466206692,98.152357374583,164.628575038801,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,85
44.1528147013478,0,0,44.1528147013478,110.509202087592,78.2170852036584,142.801318971525,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,85
44.1528147013478,0,0,44.1528147013478,110.509202087592,78.2170852036584,142.801318971525,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,85
