"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,144.416849774021,88.7611556373744,200.072543910667,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,123.459652566087,74.0648591018818,172.854446030292,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,142.948987894936,92.6284101287349,193.269565661136,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,110.649099184071,66.8920713666839,154.406127001457,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,134.072637330738,79.3843416069104,188.760933054565,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,151.456571938547,99.2346277634255,203.678516113669,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,147.560556491057,91.0309976802266,204.090115301888,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,118.697879912942,66.9853816056771,170.410378220207,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,130.010632385613,72.8431946536469,187.178070117579,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,136.26709176256,76.4725175012672,196.061666023854,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,151.725849770447,96.9951117850448,206.456587755849,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,117.404213038646,70.3882187655794,164.420207311713,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,121.357725016732,68.1011450347725,174.614304998691,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,127.209313359153,69.8047345229964,184.61389219531,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,138.483816796289,86.9927039145782,189.974929677999,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,138.140574386035,86.2975186183787,189.983630153692,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,136.314738712618,77.4874895597056,195.14198786553,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,152.418576577493,93.8314801748285,211.005672980157,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,135.409216275062,81.2789987987915,189.539433751333,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,147.622502389965,87.1898372596439,208.055167520285,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,144.054579160981,93.5729363602841,194.536221961678,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,119.853056973405,65.1764824559896,174.529631490821,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,113.642010771574,68.8375530943344,158.446468448814,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,146.124863392431,85.9117588680573,206.337967916805,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,147.735460414356,95.7150542536514,199.755866575061,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,140.852042185163,88.1851644178028,193.518919952523,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,142.471066262185,90.5727660643389,194.369366460032,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,124.21747164602,78.6005503260409,169.834392966,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,142.879173835498,86.5975946498862,199.160753021111,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,141.354851230195,84.2546184130159,198.455084047374,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,135.69807421183,78.6119672076236,192.784181216036,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
76.6449835476711,0,0,76.6449835476711,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,100
