"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,119.032570638014,77.8433768957033,160.221764380325,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,132.250120331287,82.4321144568493,182.068126205725,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,136.267153598336,86.8008450165149,185.733462180157,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,137.529037736474,87.5783953405093,187.479680132439,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,135.330348489736,77.149533045339,193.511163934133,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,109.093516762893,58.7495190471011,159.437514478685,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,128.267596179786,80.61665794724,175.918534412333,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,181.371975918837,121.711683854562,241.032267983112,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,152.801938952638,104.036212077348,201.567665827928,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,116.68229597583,69.4128174408319,163.951774510828,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,126.498440494835,70.7395411896172,182.257339800053,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,132.767966398008,82.5045625220588,183.031370273958,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,132.997317018147,78.7301762592337,187.26445777706,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,111.393724077762,66.2208447980507,156.566603357473,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,147.260350158399,89.0807008406881,205.439999476109,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,132.867070800444,77.4695773666882,188.264564234199,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,163.287690153012,105.441743558059,221.133636747965,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,151.431213569809,96.5077771031492,206.354650036468,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,146.70003306295,95.5014296056092,197.898636520292,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,148.021585764139,93.7528115264198,202.290360001858,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,155.422496029172,102.213577207185,208.631414851159,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,126.103683141318,70.9524976349316,181.254868647704,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,129.143255858815,81.1900639608696,177.096447756761,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,150.847540636459,90.1664511641256,211.528630108793,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,134.505636607951,75.4660258128521,193.545247403049,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,145.830820827481,89.8052264050636,201.856415249899,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,110.485078863102,62.0532838145696,158.916873911635,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,119.651749603725,69.4914820343119,169.812017173139,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,146.809674176196,97.0087888945495,196.610559457843,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,111.533307681756,67.9627912596822,155.103824103829,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,103.562204834404,63.757836269358,143.366573399451,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,129.489516486142,78.2884915935997,180.690541378684,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,139.111767319828,85.8377756696563,192.38575897,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,121.399278731805,76.3963922569968,166.402165206614,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,146.359501866816,99.2915645347613,193.427439198871,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,146.82194395854,98.7545725494774,194.889315367603,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,144.099943935483,90.2585712430341,197.941316627931,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,140.659327033415,83.4676918537174,197.850962213112,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,140.039046063348,89.4738394473279,190.604252679367,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,131.277960039945,84.0713369843817,178.484583095508,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,116.897900412872,64.2178115345321,169.577989291212,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,128.131550204926,77.5829830522838,178.680117357569,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,138.308024958419,87.0465784536866,189.569471463152,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,131.12938810215,80.5649584849422,181.693817719358,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,148.59330998596,94.1767713654998,203.009848606421,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,121.643737770608,75.9338789645131,167.353596576704,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,119.273232720007,66.1424125164989,172.404052923515,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
75.4880987876769,0,0,75.4880987876769,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,73
