"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
103.872568249278,0,0,103.872568249278,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,137.740799110066,69.8336122091719,205.64798601096,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,176.963046889701,96.6843875072042,257.241706272198,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,145.890151666576,85.2485447599308,206.531758573221,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,117.673793499933,48.1105920636853,187.23699493618,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,129.160185166791,58.7732866523114,199.54708368127,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,129.348055115353,70.6600127668624,188.036097463844,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,140.68774710321,73.1504251196763,208.225069086743,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,136.19066285792,72.4319726402964,199.949353075544,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,145.765869446019,76.3764098334846,215.155329058554,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
103.872568249278,0,0,103.872568249278,NA,NA,NA,123.915557163005,64.6325248460891,183.198589479922,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,36
