"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
41.9673732712084,0,0,41.9673732712084,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,92
41.9673732712084,0,0,41.9673732712084,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,92
41.9673732712084,0,0,41.9673732712084,NA,NA,NA,82.571969630952,53.9460300625043,111.1979091994,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,92
41.9673732712084,0,0,41.9673732712084,NA,NA,NA,99.9385909637912,66.6364894613418,133.240692466241,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,92
41.9673732712084,0,0,41.9673732712084,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,92
41.9673732712084,0,0,41.9673732712084,NA,NA,NA,94.4192468652297,57.1903642354864,131.648129494973,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,92
41.9673732712084,0,0,41.9673732712084,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,92
41.9673732712084,0,0,41.9673732712084,NA,NA,NA,89.0948622896987,57.6517535650794,120.537971014318,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,92
41.9673732712084,0,0,41.9673732712084,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,92
41.9673732712084,0,0,41.9673732712084,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,92
41.9673732712084,0,0,41.9673732712084,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,92
41.9673732712084,0,0,41.9673732712084,NA,NA,NA,NA,NA,NA,"chi","un",33,500,1,0.5,0,0,0,FALSE,0.5,200,TRUE,92
