"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,43.0718401903549,28.4989587018623,99.2394362905552,0,43.0451455999176,0,72.0374767337965,0,28.4566612649969,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,43.3060212790272,99.2394362905552,0,43.0451455999176,0,98.5309695087804,0,43.3894504823315,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,45.4536809762206,99.2394362905552,0,43.0451455999176,0,83.2699002705821,0,45.3948466600067,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,51.5381339105278,99.2394362905552,0,43.0451455999176,0,127.494728737168,0,52.0546904826635,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,43.4143980808294,99.2394362905552,0,43.0451455999176,0,112.701636178532,0,43.3447484241297,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,44.1698376954915,99.2394362905552,0,43.0451455999176,0,78.2888336685434,0,44.3427843189502,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,28.8334113325377,99.2394362905552,0,43.0451455999176,0,64.2352691798405,0,28.9543862947346,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,32.2723346309609,99.2394362905552,0,43.0451455999176,0,89.7031868777871,0,32.3235591239482,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,42.4225293605322,99.2394362905552,0,43.0451455999176,0,93.5977143227691,0,42.3818030184813,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,45.4385010728128,99.2394362905552,0,43.0451455999176,0,95.7667234712222,0,45.3952962512692,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,41.2434866287918,99.2394362905552,0,43.0451455999176,0,67.1056984606315,0,41.1719448282299,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,31.6261436159402,99.2394362905552,0,43.0451455999176,0,64.4046522525088,0,31.7462478945646,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,41.2501947757112,99.2394362905552,0,43.0451455999176,0,77.0755810844103,0,41.2308998097833,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,44.64797346329,99.2394362905552,0,43.0451455999176,0,127.796184543652,0,44.7442856075619,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,56.8991922457177,99.2394362905552,0,43.0451455999176,0,119.964512365527,0,56.8337976201608,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,45.9126951064029,99.2394362905552,0,43.0451455999176,0,86.6856036176125,0,45.8911696984401,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,39.0799459002342,99.2394362905552,0,43.0451455999176,0,92.6747474298347,0,39.2248749880024,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,45.2632780701483,99.2394362905552,0,43.0451455999176,0,85.6827572382782,0,45.3529539909262,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,33.0060416547746,99.2394362905552,0,43.0451455999176,0,77.7927452751249,0,33.1039789626801,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,44.0043528470733,99.2394362905552,0,43.0451455999176,0,107.639555439523,0,43.9964646347257,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,44.3969204055235,99.2394362905552,0,43.0451455999176,0,104.260464503094,0,44.8068512160119,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,44.429868226636,99.2394362905552,0,43.0451455999176,0,93.0645882613978,0,44.3897367899683,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,54.9214281736483,99.2394362905552,0,43.0451455999176,0,123.89322594748,0,54.8654583937695,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,24.8097668833743,99.2394362905552,0,43.0451455999176,0,53.5818727339248,0,25.4529985624724,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,26.6164708511863,99.2394362905552,0,43.0451455999176,0,58.2896095506182,0,26.8359721447844,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,33.2765245574741,99.2394362905552,0,43.0451455999176,0,68.8371699437061,0,33.2537012230383,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,42.7655566584792,99.2394362905552,0,43.0451455999176,0,99.0270315271945,0,42.8428350588368,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
39.9391014221924,0,0,39.9391014221924,43.0718401903549,55.3486507118196,99.2394362905552,0,43.0451455999176,0,148.824315035585,0,55.2826756322013,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,64
