"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,42.8105508052619,27.0034684431912,81.6208209409261,0,42.8252372507781,0,58.6366999719167,0,26.9510647501449,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,42.8105508052619,41.8439919277732,81.6208209409261,0,42.8252372507781,0,74.5295686198171,0,41.8043284170289,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,42.8105508052619,34.261911766437,81.6208209409261,0,42.8252372507781,0,86.1874837554087,0,34.1965530668971,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,42.8105508052619,40.0224330430012,81.6208209409261,0,42.8252372507781,0,76.9026074894253,0,40.2164424167174,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,42.8105508052619,39.8378369195116,81.6208209409261,0,42.8252372507781,0,88.6117326419295,0,40.0153272991035,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,42.8105508052619,46.5253868853192,81.6208209409261,0,42.8252372507781,0,73.2398905795083,0,46.4550564523914,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,42.8105508052619,38.6606404385183,81.6208209409261,0,42.8252372507781,0,62.4973814705209,0,38.6976665676188,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,42.8105508052619,44.454047329089,81.6208209409261,0,42.8252372507781,0,64.4818368975313,0,44.69600206297,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,42.8105508052619,49.3276364650452,81.6208209409261,0,42.8252372507781,0,79.6661660853364,0,49.2932778551852,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,42.8105508052619,43.8891499232918,81.6208209409261,0,42.8252372507781,0,77.6386004426143,0,44.0684114030854,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
39.9391014221924,0,0,39.9391014221924,42.8105508052619,50.6210812233103,81.6208209409261,0,42.8252372507781,0,96.5969830783004,0,50.8089735026237,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,77
