"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","prop_main","prop_inter","sub_GCTA_main","sub_GCTA_inter","sub_prop_main","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9391014221924,0,0,39.9391014221924,41.2453798081751,38.882326327543,94.1202205040652,0,41.2263390216773,0,74.2436306147468,0,38.8529299106703,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,41.2453798081751,37.5842265763287,94.1202205040652,0,41.2263390216773,0,73.6497320396177,0,37.5820751017924,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,41.2453798081751,49.2765204662437,94.1202205040652,0,41.2263390216773,0,120.088409215518,0,49.2772131611458,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,41.2453798081751,41.8454676644737,94.1202205040652,0,41.2263390216773,0,98.9729153379024,0,41.924809453471,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,41.2453798081751,38.6826728300164,94.1202205040652,0,41.2263390216773,0,81.4225728373994,0,38.8630113270292,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,41.2453798081751,46.3093084714118,94.1202205040652,0,41.2263390216773,0,88.665776509168,0,46.2947795994879,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,41.2453798081751,38.3712888222476,94.1202205040652,0,41.2263390216773,0,70.7313339137517,0,38.3522677824616,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,41.2453798081751,50.5122666227112,94.1202205040652,0,41.2263390216773,0,108.478539487277,0,50.4505404434351,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,41.2453798081751,42.9546781159624,94.1202205040652,0,41.2263390216773,0,109.097907333627,0,42.8954430882049,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,41.2453798081751,34.2172706348984,94.1202205040652,0,41.2263390216773,0,77.1739541182279,0,35.1649745033554,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,41.2453798081751,43.5786037814098,94.1202205040652,0,41.2263390216773,0,94.8807295168342,0,43.5105873579669,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,41.2453798081751,46.3190392311112,94.1202205040652,0,41.2263390216773,0,106.320750653677,0,46.5111028856551,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,41.2453798081751,41.018712291622,94.1202205040652,0,41.2263390216773,0,93.7439648459086,0,40.9899475821246,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,41.2453798081751,39.4996102547844,94.1202205040652,0,41.2263390216773,0,83.9811234975509,0,40.0012251270198,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
39.9391014221924,0,0,39.9391014221924,41.2453798081751,47.4595563947611,94.1202205040652,0,41.2263390216773,0,91.7689429316247,0,47.3912293387958,0,"chi","un",33,528,0.5,0,0,0,FALSE,0,FALSE,0.5,200,TRUE,0.00225743825825325,27
