"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,96.8585900750737,0,97.3075627620525,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,101.265344945748,0,101.566274350896,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,97.8223690233512,0,98.4315319279356,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,102.826727479255,0,97.4788306520196,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,99.8590003218659,0,99.7415905978819,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,95.732960005089,0,93.8401055910577,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,100.722106861433,0,102.898656164766,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,101.947892467175,0,101.085110351627,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,102.387347809242,0,101.480068047532,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,93.481802269612,0,89.6882059323411,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,95.0487131374303,0,102.267582689643,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,98.3418221337799,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,94.7194096572795,0,91.8770887501592,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,98.3449463032139,0,94.9245509925734,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,99.3223138870034,0,103.144853638616,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,103.148123458274,0,103.20470806621,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,98.0567436927093,0,98.6299039331722,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,101.695687941918,0,100.530665507884,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,95.7919788167234,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,96.3400314519894,0,95.5203624504471,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,99.4978407716381,0,103.837047171243,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,105.67619372336,0,102.178041272486,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,101.245604594117,0,98.3531198936072,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,106.06673395856,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,99.6237024290426,0,101.279823881571,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,99.9755229773187,0,104.052029404608,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,108.131100048097,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,99.8130601253452,0,100.223489481952,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,102.649974769859,0,104.116275307806,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,96.2443066837932,0,97.6255964072948,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,99.485138157709,0,101.103819577579,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,99.8658599428405,0,100.744911185354,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,101.748118946026,0,100.132114440536,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,102.971898453541,0,103.228384587503,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,98.2022967377404,0,101.520382268041,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,96.6704624418292,0,91.8553679632478,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,102.521902690594,0,102.321028591131,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,98.1493076293676,0,95.176886529443,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,101.381360712879,0,100.00260916584,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,98.2688240358229,0,97.2741530096808,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,92.5929938670496,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,101.041572631123,0,102.401985553872,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,104.013582268087,0,101.886571720636,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,99.1421066886156,0,95.5090765797912,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,101.759009729526,0,101.1298328205,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,102.398253077921,0,97.5773518796632,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,97.4836930192114,0,98.1890837194877,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,95.0882468433142,0,96.7149377662106,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,96.3480921831406,0,93.3847940209077,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,93.5032127513199,0,93.717208192143,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,97.04488527026,0,96.8698218531716,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
82.9724395020201,14.745094805337,4.1020594685003,101.819593775857,97.6791815218134,0,98.9527487975754,0,99.0614963652486,0,100.55315247677,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,67
