"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,111.656010916636,0,115.61247060598,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,106.51926239525,0,105.506835352401,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,110.468571478002,0,107.932804120502,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,106.668205021791,0,100.621744728674,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,112.504955960954,0,109.23429285112,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,116.67185279008,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,111.690782621039,0,104.622631239586,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,106.742430130822,0,106.511403532269,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,114.330232611635,0,114.177708611797,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,111.927337032979,0,112.02263230319,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,115.813493558554,0,114.72505171933,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,107.885082247942,0,106.502494976399,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,104.847369367171,0,101.286344908996,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,105.672556891297,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,122.304959719003,0,123.94035130548,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,116.427950151554,0,110.197395414115,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,111.966943150144,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,116.074554489884,0,107.968225635956,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,118.527944723572,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,114.958117730518,0,117.630028198367,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,103.451208680955,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,113.751370072323,0,112.302655310725,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,104.544957357399,0,114.290989807574,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,111.358701710769,0,114.900094321728,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,109.440357589089,0,110.258988252964,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,108.788502197814,0,104.43912491675,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,110.482325938358,0,108.995504384238,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,108.897395314678,0,108.44158551239,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,108.878160759778,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,113.559258333442,0,119.748665808095,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,106.537302150349,0,103.878356276166,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,105.647043789054,0,106.425167021745,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,107.278147983762,0,111.283563984299,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,108.317139071494,0,107.506902838697,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,105.611756171237,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,106.297619827296,0,107.854145992882,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,106.346215535602,0,114.373252225022,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
88.0548413697741,14.6200207845175,3.49956586576691,106.174428020059,108.904836118826,0,109.755720240282,0,114.527437928754,0,113.676679219447,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,9
