"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,95.9791376486047,0,92.0780693770223,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,96.1328783613743,0,95.0213533619795,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,91.4577745468469,0,90.2573496037691,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,97.5425072912285,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,101.338676711095,0,98.5783154132668,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,98.9064704084095,0,100.452469707367,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,104.538683622197,0,102.944099135921,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,102.244921152221,0,103.415655040162,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,90.7715771406663,0,88.8322362070418,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,101.028307825038,0,99.448658241284,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,99.693487250278,0,96.653800076644,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,93.2126167307336,0,98.1858694187214,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,101.329784916949,0,96.7037432247479,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,95.0357182019031,0,99.996384934895,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,104.794458006959,0,99.4154879233293,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,98.5092885344076,0,93.4453702193569,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,92.5830803365223,0,91.0028794332067,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,102.836792613997,0,95.0117814765903,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,96.0786635580358,0,94.6853860883669,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,103.814623440395,0,101.24842793861,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,95.0240285841877,0,92.4014531644454,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,100.988398492885,0,95.1790068808531,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,101.031250942913,0,99.6447537692584,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,103.707084405993,0,101.378203154066,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,92.158848064277,0,89.0193321250499,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,100.512642819184,0,99.41477888218,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,95.862542335145,0,98.4483495445215,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,100.143075278593,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
84.480852809671,14.3904811186635,1.07658432944016,99.9479182577747,97.8622902780974,0,97.0432987105191,0,102.714522184352,0,99.6422533974674,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,15
