"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
92.3149622934759,14.6261636914282,-0.920070760576168,106.021055224328,103.392418425374,0,108.052961578986,0,107.566893727105,0,108.570114434525,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,55
92.3149622934759,14.6261636914282,-0.920070760576168,106.021055224328,103.392418425374,0,108.052961578986,0,103.526268540422,0,108.33296646646,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,55
92.3149622934759,14.6261636914282,-0.920070760576168,106.021055224328,103.392418425374,0,108.052961578986,0,108.936739973502,0,114.267899332242,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,55
92.3149622934759,14.6261636914282,-0.920070760576168,106.021055224328,103.392418425374,0,108.052961578986,0,102.352297694407,0,107.522372038354,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,55
92.3149622934759,14.6261636914282,-0.920070760576168,106.021055224328,103.392418425374,0,108.052961578986,0,114.059150625022,0,114.265771250162,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,55
92.3149622934759,14.6261636914282,-0.920070760576168,106.021055224328,103.392418425374,0,108.052961578986,0,104.943302314443,0,105.729363191385,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,55
92.3149622934759,14.6261636914282,-0.920070760576168,106.021055224328,103.392418425374,0,108.052961578986,0,101.147110505191,0,108.392701653512,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,55
92.3149622934759,14.6261636914282,-0.920070760576168,106.021055224328,103.392418425374,0,108.052961578986,0,103.978099375923,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,55
92.3149622934759,14.6261636914282,-0.920070760576168,106.021055224328,103.392418425374,0,108.052961578986,0,104.625720603715,0,113.556670765565,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,55
92.3149622934759,14.6261636914282,-0.920070760576168,106.021055224328,103.392418425374,0,108.052961578986,0,101.331748895525,0,105.502610881889,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,55
92.3149622934759,14.6261636914282,-0.920070760576168,106.021055224328,103.392418425374,0,108.052961578986,0,108.345157700171,0,111.142859823458,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,55
92.3149622934759,14.6261636914282,-0.920070760576168,106.021055224328,103.392418425374,0,108.052961578986,0,97.5021193735239,0,98.2124006075945,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,55
92.3149622934759,14.6261636914282,-0.920070760576168,106.021055224328,103.392418425374,0,108.052961578986,0,105.124739054336,0,105.773869651511,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,55
92.3149622934759,14.6261636914282,-0.920070760576168,106.021055224328,103.392418425374,0,108.052961578986,0,107.077710525844,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,55
92.3149622934759,14.6261636914282,-0.920070760576168,106.021055224328,103.392418425374,0,108.052961578986,0,109.80392567799,0,107.067158669873,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,55
92.3149622934759,14.6261636914282,-0.920070760576168,106.021055224328,103.392418425374,0,108.052961578986,0,109.681813141811,0,106.141994253253,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,55
92.3149622934759,14.6261636914282,-0.920070760576168,106.021055224328,103.392418425374,0,108.052961578986,0,110.87327080382,0,113.653349168467,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,55
