"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,105.636963258015,0,99.1444561418303,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,96.876761024093,0,96.1703238825488,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,107.936097663653,0,103.817315062487,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,96.0351960768257,0,93.4756559061899,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,104.420707722026,0,102.545724712353,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,96.7745868502457,0,94.9271652022635,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,108.786489633444,0,99.7877788007169,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,103.992855743963,0,102.577694141139,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,101.812910898068,0,97.3100364407343,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,107.488517275141,0,99.9155718398359,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,101.756588093942,0,95.2093075066797,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,106.957676315203,0,98.6630729470327,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,96.0764295341546,0,95.2616661733539,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,103.654124808527,0,98.91147051837,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,102.851668950929,0,95.7938704968457,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,102.222902288189,0,97.0357921560905,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,103.979824666501,0,94.7468857294712,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,109.389954804102,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,101.862396787996,0,96.310351641812,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,100.636984638061,0,98.0986681153551,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
85.9258961715717,14.402805449303,-2.36444209679558,97.9642595240791,103.606654730237,0,97.5981979626926,0,106.056868606618,0,101.094909367446,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,92
