"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
90.8367629806894,15.2324655058491,-0.0958245225382089,105.973403964,104.706592399011,0,109.088264039004,0,110.276962146684,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,63
90.8367629806894,15.2324655058491,-0.0958245225382089,105.973403964,104.706592399011,0,109.088264039004,0,109.172858505068,0,104.958246187794,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,63
90.8367629806894,15.2324655058491,-0.0958245225382089,105.973403964,104.706592399011,0,109.088264039004,0,105.604869326077,0,104.776854317491,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,63
90.8367629806894,15.2324655058491,-0.0958245225382089,105.973403964,104.706592399011,0,109.088264039004,0,108.633590458921,0,103.138519586839,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,63
90.8367629806894,15.2324655058491,-0.0958245225382089,105.973403964,104.706592399011,0,109.088264039004,0,110.247861698011,0,108.326955115589,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,63
90.8367629806894,15.2324655058491,-0.0958245225382089,105.973403964,104.706592399011,0,109.088264039004,0,106.541037020926,0,104.585864715437,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,63
90.8367629806894,15.2324655058491,-0.0958245225382089,105.973403964,104.706592399011,0,109.088264039004,0,101.260723187365,0,101.662793215738,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,63
90.8367629806894,15.2324655058491,-0.0958245225382089,105.973403964,104.706592399011,0,109.088264039004,0,113.826470348879,0,111.451388092763,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,63
90.8367629806894,15.2324655058491,-0.0958245225382089,105.973403964,104.706592399011,0,109.088264039004,0,109.891236901702,0,107.468825295559,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,63
90.8367629806894,15.2324655058491,-0.0958245225382089,105.973403964,104.706592399011,0,109.088264039004,0,113.270394751242,0,118.452049552871,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,63
