"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
88.694298558153,14.4725968676687,0.564315505691053,103.731210931513,102.656428456247,0,105.343942654816,0,103.172594904541,0,105.450049794916,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,70
88.694298558153,14.4725968676687,0.564315505691053,103.731210931513,102.656428456247,0,105.343942654816,0,109.974883173842,0,105.542183858366,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,70
88.694298558153,14.4725968676687,0.564315505691053,103.731210931513,102.656428456247,0,105.343942654816,0,105.565557484851,0,104.217969099504,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,70
88.694298558153,14.4725968676687,0.564315505691053,103.731210931513,102.656428456247,0,105.343942654816,0,103.914143692407,0,102.784328869947,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,70
88.694298558153,14.4725968676687,0.564315505691053,103.731210931513,102.656428456247,0,105.343942654816,0,105.173806633933,0,106.398321669989,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,70
88.694298558153,14.4725968676687,0.564315505691053,103.731210931513,102.656428456247,0,105.343942654816,0,105.889690429784,0,104.731590563953,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,70
88.694298558153,14.4725968676687,0.564315505691053,103.731210931513,102.656428456247,0,105.343942654816,0,106.042783052203,0,105.449342651215,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,70
88.694298558153,14.4725968676687,0.564315505691053,103.731210931513,102.656428456247,0,105.343942654816,0,102.791224247343,0,103.716098903349,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,70
88.694298558153,14.4725968676687,0.564315505691053,103.731210931513,102.656428456247,0,105.343942654816,0,109.933041716249,0,110.744755047205,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,70
88.694298558153,14.4725968676687,0.564315505691053,103.731210931513,102.656428456247,0,105.343942654816,0,103.031266632665,0,97.9986933475219,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,70
88.694298558153,14.4725968676687,0.564315505691053,103.731210931513,102.656428456247,0,105.343942654816,0,99.5806653021156,0,97.2130020040485,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,70
