"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,106.268721511765,0,104.772897684795,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,101.803433091757,0,102.106688882143,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,102.284211288376,0,102.576081046944,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,96.2085612000906,0,98.2041705710738,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,105.688257688871,0,99.7073104055539,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,98.947158323671,0,99.7987744038463,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,107.566616957274,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,103.613103716298,0,103.163212383407,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,106.246874119656,0,103.766178054344,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,102.138166465214,0,98.0405739620326,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,103.182983735361,0,101.435340463845,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,109.251244585942,0,105.645530183173,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,108.700964656479,0,103.198675702877,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,103.840422875871,0,102.885873120489,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,111.767340267126,0,106.615638042511,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,100.869002981765,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,103.197025287103,0,101.112818535413,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,107.129695257331,0,104.952838669759,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,96.4261115764565,0,94.7482541681139,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,107.681465904744,0,106.015593103037,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,104.910391410997,0,103.921951046571,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,103.977705857746,0,101.538453368967,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,103.03086704841,0,103.120445633,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,109.996895532676,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,97.1524849373346,0,102.305789069527,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,98.7935788949615,0,94.5623492960129,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,103.257358903846,0,97.4547754548829,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,101.95897742182,0,95.6695429970392,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,101.491092123736,0,102.063550836688,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,101.115029860071,0,95.6676259839049,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,102.090046098731,0,110.091461324736,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,104.917222537814,0,98.4724248808867,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,106.033260757842,0,101.881945825308,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,110.235106333809,0,113.180416615252,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,103.476758643928,0,107.134509793978,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,104.274185437528,0,105.514261871,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
85.8019565888366,16.2564755512585,-0.0500483839292295,102.008383756166,102.925486496712,0,102.294061715518,0,97.786153429144,0,93.6039697828634,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,65
