"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,103.647205554215,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,104.99178387138,0,96.5336029576375,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,102.542369548234,0,102.410886122068,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,98.6725117426641,0,97.7048678695214,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,105.573913639914,0,98.2070828887595,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,95.3734421736289,0,91.5061886230287,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,96.9634732752516,0,90.561230934109,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,100.613907269499,0,96.9549643127116,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,102.872227739757,0,99.1316347118828,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,100.314500564817,0,96.8534304733353,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,101.262272951018,0,98.9876284835365,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,107.593905695327,0,106.327219974997,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,103.080195550222,0,98.6636981251575,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,96.0719459069085,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,100.712333886548,0,100.071164939678,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,108.430279795626,0,101.916741274859,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,104.27735122504,0,100.19108655156,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,101.329623382136,0,97.7914378561995,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,98.2909440385029,0,95.1807916832916,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,105.593215094565,0,100.33426363537,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,103.34035851008,0,95.0493461439866,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,101.868096079695,0,98.2135974482319,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,98.9443102414369,0,95.3439747797165,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,105.873255807691,0,100.838051169787,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,102.967696306983,0,102.135767921882,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,110.459278909395,0,105.181053920889,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,104.18184369648,0,100.219914736577,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,103.133430796828,0,98.951960428734,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,94.0923347597436,0,88.1646212056286,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,106.804967411194,0,101.81305291528,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,99.8352064525432,0,97.6492355513114,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,99.9172737120052,0,93.7878047996519,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,92.8535581057166,0,94.4289528603404,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,112.724993380081,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
89.3238972149146,13.7129987506358,-1.27951774011755,101.757378225433,100.305380015422,0,99.7106429905952,0,98.8613927207109,0,92.9412097618583,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,91
