"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
90.1534441549259,15.4604885992842,1.57166389475799,107.185596648968,107.835022585714,0,111.040628756551,0,111.061987665798,0,113.842565516814,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,13
90.1534441549259,15.4604885992842,1.57166389475799,107.185596648968,107.835022585714,0,111.040628756551,0,116.552154163603,0,117.500597080018,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,13
90.1534441549259,15.4604885992842,1.57166389475799,107.185596648968,107.835022585714,0,111.040628756551,0,112.351543333834,0,110.166146284382,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,13
90.1534441549259,15.4604885992842,1.57166389475799,107.185596648968,107.835022585714,0,111.040628756551,0,112.079265018103,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,13
90.1534441549259,15.4604885992842,1.57166389475799,107.185596648968,107.835022585714,0,111.040628756551,0,114.982030642168,0,115.548989363311,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,13
90.1534441549259,15.4604885992842,1.57166389475799,107.185596648968,107.835022585714,0,111.040628756551,0,107.708367935838,0,108.555373432045,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,13
90.1534441549259,15.4604885992842,1.57166389475799,107.185596648968,107.835022585714,0,111.040628756551,0,117.104539691724,0,114.338649292809,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,13
90.1534441549259,15.4604885992842,1.57166389475799,107.185596648968,107.835022585714,0,111.040628756551,0,110.531363716512,0,112.676298027906,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,13
90.1534441549259,15.4604885992842,1.57166389475799,107.185596648968,107.835022585714,0,111.040628756551,0,115.163466891017,0,118.90865034319,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,13
90.1534441549259,15.4604885992842,1.57166389475799,107.185596648968,107.835022585714,0,111.040628756551,0,108.584057456493,0,105.689000038409,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,13
