"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,103.666031477504,0,101.944356160701,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,107.890846888875,0,106.288747356313,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,100.454903117194,0,98.1062986414899,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,107.760846248564,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,103.883420077567,0,99.8618423141692,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,101.74284118059,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,98.7571211775037,0,96.6194301000733,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,97.1095165052492,0,90.2711141921011,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,104.647393033827,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,109.819022161226,0,105.50510315743,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,102.581097881308,0,103.935737080906,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,105.88523963101,0,104.42570310529,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,97.2640217626686,0,91.8070418207037,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,102.160529687864,0,98.6286750084169,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,102.458188153868,0,99.7232959192131,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,99.1600130730513,0,99.7695030665324,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,105.38919664505,0,99.603181776779,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,103.080192264862,0,98.2421137980121,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,109.748504767215,0,110.277385252287,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,107.034675628367,0,105.157815244335,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,100.607517687628,0,96.836793043478,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,99.9975873067796,0,100.282986412896,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,104.452201606625,0,98.5079787013598,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,104.456789505187,0,100.240715866674,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,106.263621127188,0,105.165367522135,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,102.864319223118,0,98.5389615333873,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,104.165066516371,0,101.589124913157,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,105.708521121278,0,104.784130048088,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,114.347958320855,0,107.064992589307,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,105.45986162328,0,102.940151615882,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,103.187753176528,0,102.367003495762,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,102.377752357717,0,97.4636927135399,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,106.044261101026,0,102.135901059729,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,103.739791312335,0,103.113759855644,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,108.998533360768,0,101.716283792395,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,110.789611883932,0,104.938474768431,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,97.4344749077804,0,97.0680903208264,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,103.373508747692,0,103.646889935295,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,106.285920392926,0,98.6396208132646,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,107.230536003644,0,104.060485039566,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,96.592533939807,0,97.8187220001661,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,99.5748773424065,0,101.291414335933,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,104.976718267283,0,103.934380486454,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
89.7801717263378,13.9919631025443,-0.286421360302943,103.485713468579,102.737077636224,0,102.214745964416,0,104.326153271672,0,100.792215001269,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,66
