"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,99.3385040694683,0,98.4628595127698,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,99.6240994105453,0,100.08320385217,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,98.571685831388,0,95.5872363687031,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,95.8423664215866,0,95.5781860593163,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,105.793701180485,0,99.1043248921289,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,108.158397648935,0,99.6789021270023,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,101.492773795124,0,101.199782070473,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,99.7480557888845,0,96.4671627480696,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,105.260018397979,0,105.460055486939,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,99.6608466599109,0,97.8700975398995,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,103.858319786301,0,101.070065374506,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,107.148010120816,0,104.12948046735,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,101.738418164499,0,99.5767740155283,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,102.744707904424,0,102.223467511277,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,105.659920638291,0,101.321762356612,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,108.166768829775,0,105.167447657481,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,101.721049650283,0,105.878812338093,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,101.178571661679,0,97.881561872322,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,101.415974088246,0,102.525009177326,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,105.243555959628,0,95.6564574124291,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,100.669261856073,0,104.513502678186,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,101.602552427758,0,103.307981182026,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,100.16186816963,0,95.2898333956371,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,99.4871797004383,0,97.6859934043851,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,110.529966890157,0,105.465986316548,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,106.633440930789,0,105.309644143243,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,101.299544255537,0,97.3552898386373,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,92.4795817007961,0,92.7621440757382,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,105.850961953639,0,99.8712008947369,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,112.27260872761,0,110.210702083646,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,103.514941249338,0,101.859587745709,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,96.9462819724145,0,95.5945576737902,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,102.149375314385,0,96.313406607121,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,103.541779410674,0,97.676658126158,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
89.2050042915412,14.417431875103,-1.25961239788598,102.362823768758,103.517873450746,0,102.716138923259,0,99.9671917693757,0,93.4830793112007,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,82
