"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
83.8283679869505,14.9167964313373,-2.71349653634104,96.0316678819468,102.924414945909,0,96.1047785385314,0,105.149394577249,0,95.4419813730971,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,24
83.8283679869505,14.9167964313373,-2.71349653634104,96.0316678819468,102.924414945909,0,96.1047785385314,0,101.392640734497,0,94.3240853636946,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,24
83.8283679869505,14.9167964313373,-2.71349653634104,96.0316678819468,102.924414945909,0,96.1047785385314,0,101.911216897016,0,95.6611130451016,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,24
83.8283679869505,14.9167964313373,-2.71349653634104,96.0316678819468,102.924414945909,0,96.1047785385314,0,96.2609872218425,0,96.7386186308645,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,24
83.8283679869505,14.9167964313373,-2.71349653634104,96.0316678819468,102.924414945909,0,96.1047785385314,0,101.795948040444,0,95.683274830102,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,24
83.8283679869505,14.9167964313373,-2.71349653634104,96.0316678819468,102.924414945909,0,96.1047785385314,0,104.351647023246,0,89.8405244995381,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,24
83.8283679869505,14.9167964313373,-2.71349653634104,96.0316678819468,102.924414945909,0,96.1047785385314,0,106.230510203501,0,98.2782458955674,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,24
83.8283679869505,14.9167964313373,-2.71349653634104,96.0316678819468,102.924414945909,0,96.1047785385314,0,103.223970036185,0,95.6970826089386,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,24
83.8283679869505,14.9167964313373,-2.71349653634104,96.0316678819468,102.924414945909,0,96.1047785385314,0,106.394796296661,0,93.3844379525889,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,24
83.8283679869505,14.9167964313373,-2.71349653634104,96.0316678819468,102.924414945909,0,96.1047785385314,0,97.4351893562453,0,87.8315386541717,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,24
