"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
89.4518457577748,14.9033268342881,1.92853366503657,106.283706257099,109.212876129402,0,109.619840575047,0,104.201378818512,0,102.858198944009,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,3
89.4518457577748,14.9033268342881,1.92853366503657,106.283706257099,109.212876129402,0,109.619840575047,0,110.760894308123,0,109.796042433048,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,3
89.4518457577748,14.9033268342881,1.92853366503657,106.283706257099,109.212876129402,0,109.619840575047,0,110.287903384224,0,112.142386269558,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,3
89.4518457577748,14.9033268342881,1.92853366503657,106.283706257099,109.212876129402,0,109.619840575047,0,115.63385832003,0,113.559155535021,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,3
89.4518457577748,14.9033268342881,1.92853366503657,106.283706257099,109.212876129402,0,109.619840575047,0,108.996118861249,0,103.370256549273,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,3
89.4518457577748,14.9033268342881,1.92853366503657,106.283706257099,109.212876129402,0,109.619840575047,0,117.862529799017,0,112.834043459227,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,3
89.4518457577748,14.9033268342881,1.92853366503657,106.283706257099,109.212876129402,0,109.619840575047,0,106.797482015879,0,99.8580445350752,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,3
89.4518457577748,14.9033268342881,1.92853366503657,106.283706257099,109.212876129402,0,109.619840575047,0,108.663857748915,0,108.365070097185,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,3
89.4518457577748,14.9033268342881,1.92853366503657,106.283706257099,109.212876129402,0,109.619840575047,0,112.587594221377,0,114.79855221642,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,3
89.4518457577748,14.9033268342881,1.92853366503657,106.283706257099,109.212876129402,0,109.619840575047,0,108.369245012031,0,106.031872605061,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,3
