"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,105.741272237143,0,102.678413250751,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,98.303046465416,0,94.4748996198629,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,105.203071221585,0,99.2151736161395,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,100.055345724401,0,98.9260847811192,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,99.9785110141692,0,99.9985105744698,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,95.8837654267568,0,92.2222535419521,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,108.619158389583,0,98.8093586827865,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,107.269409427124,0,98.0965330383842,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,100.407215838438,0,94.8520195541903,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,98.97685154194,0,92.3124079922714,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,94.4263046576151,0,89.347148100116,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,92.6781268841744,0,91.308331688331,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,104.224418518927,0,96.4701398737927,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,99.437361594329,0,95.5081601891492,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,103.492905159011,0,99.4983232907406,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,102.782952042447,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,98.6814112122846,0,103.123330944654,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,100.900200417787,0,96.7364648266843,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,108.33509499669,0,102.597017943215,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,106.030646420677,0,99.5344107188717,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,104.851506849576,0,101.137907097672,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,101.680823637204,0,95.0790494066267,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,100.797656925457,0,98.7243725748872,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,107.29148861985,0,99.4430612335604,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,109.771385408276,0,101.621986156264,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,107.817713518409,0,99.7759320252909,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,104.009034624594,0,103.52147374511,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,100.427347374906,0,95.0552105375255,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,107.030611461421,0,105.316528848766,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,106.450524002633,0,97.7257705417004,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,107.042328912664,0,103.506800742613,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,101.562667537476,0,98.2590621932477,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,99.6397472761273,0,97.9590452230357,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,94.8839020197665,0,90.2403151484947,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,98.9850636116842,0,95.8827257837138,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,107.095543554356,0,98.7962692304901,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,99.3997262464393,0,96.9810112963505,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
83.0759725681861,14.7372714423739,2.09250683351322,99.9057508440733,101.419302091643,0,97.9647617772623,0,90.9053414991357,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,10
