"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,109.493258679146,0,102.72912483299,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,102.996550256779,0,102.938767641804,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,109.683986970144,0,102.876971141943,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,103.571169477341,0,101.48261072543,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,113.225569056672,0,112.312537539732,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,109.0133707599,0,108.283455149158,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,102.736180384828,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,102.053633670446,0,98.1877804966506,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,103.062931093034,0,101.80430543615,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,108.750871012367,0,111.590900060708,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,109.448989010051,0,105.371539509338,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,104.648021941872,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,103.667598198135,0,98.8155927911617,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,111.816837785561,0,110.589173550361,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,108.007517915254,0,100.256885180838,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,104.36402545593,0,102.443233799646,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,111.56672796916,0,102.376624551037,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,113.260206990681,0,115.821076697517,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,103.576144402334,0,101.45144852818,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,107.264544199632,0,101.675462871326,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,108.540876305454,0,101.093052748777,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,111.467723553636,0,109.800260503548,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,114.093725594508,0,110.712067043859,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
87.6592649145025,14.8187019887417,1.31147353476054,103.789440438005,107.627117973866,0,106.198087337042,0,118.906136765821,0,116.694761946893,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,25
