"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,107.611442254505,0,109.23232858894,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,102.305147931208,0,100.659386456667,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,110.57871761506,0,111.26405635374,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,113.502690052276,0,116.125177685263,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,109.010468385254,0,115.182228754821,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,101.737443423605,0,104.933227110439,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,107.002561984396,0,106.608820841331,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,108.434515209107,0,110.138307508284,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,108.117021190493,0,105.500950410305,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,105.27095824694,0,106.249841217051,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,107.537291400996,0,104.622229721166,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,109.918592039928,0,110.201116309714,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,117.091847062451,0,114.577096622116,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,111.419205497121,0,108.164519840932,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,107.469917277104,0,110.449553323361,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,112.878356818822,0,113.768743736435,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,111.503982569089,0,111.688489737959,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,107.875304477008,0,112.271153286909,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,102.140148404332,0,97.4021988773587,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,108.193190729907,0,108.937590339167,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,103.197503751545,0,108.533741904399,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,111.859602558094,0,115.391317161184,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,104.917365081923,0,108.396772905239,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,109.070635953257,0,111.709080035643,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,108.334227559116,0,107.443023133057,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,104.107667854375,0,105.382140986662,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,103.100123968604,0,104.563417350881,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,105.733812342346,0,108.472394270035,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,102.654134915909,0,102.151226727075,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,107.1355279872,0,104.57596692087,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,106.630902682849,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,106.374773766124,0,105.099026497422,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,100.171383291583,0,101.705472203389,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,108.332071437337,0,114.434539136784,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,111.504957395885,0,107.928172281367,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,104.910199066907,0,108.298974100624,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,110.515030710307,0,106.613672673273,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,110.203615191435,0,105.730102255471,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,106.815272025163,0,112.159675951029,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,106.469774844773,0,105.682635642914,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,108.022724436555,0,105.563449400867,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
93.0164933017115,14.5168293754852,-0.324741403035734,107.208581274161,103.870706903806,0,108.687229910685,0,105.070904140271,0,101.66180195418,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,75
