"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
87.034578643448,13.5599951988927,2.58412866394785,103.178702506289,101.179608567007,0,100.601867071766,0,105.002274495359,0,106.106936347846,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,87
87.034578643448,13.5599951988927,2.58412866394785,103.178702506289,101.179608567007,0,100.601867071766,0,104.642032600496,0,103.631464590301,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,87
87.034578643448,13.5599951988927,2.58412866394785,103.178702506289,101.179608567007,0,100.601867071766,0,98.8060494997473,0,96.5054189310807,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,87
87.034578643448,13.5599951988927,2.58412866394785,103.178702506289,101.179608567007,0,100.601867071766,0,104.664687099732,0,99.8692484986782,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,87
87.034578643448,13.5599951988927,2.58412866394785,103.178702506289,101.179608567007,0,100.601867071766,0,100.820994964554,0,104.804762243568,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,87
87.034578643448,13.5599951988927,2.58412866394785,103.178702506289,101.179608567007,0,100.601867071766,0,110.25331588691,0,106.367146976976,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,87
87.034578643448,13.5599951988927,2.58412866394785,103.178702506289,101.179608567007,0,100.601867071766,0,107.253582758985,0,111.05944596744,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,87
87.034578643448,13.5599951988927,2.58412866394785,103.178702506289,101.179608567007,0,100.601867071766,0,102.172140041922,0,98.9130353778555,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,87
87.034578643448,13.5599951988927,2.58412866394785,103.178702506289,101.179608567007,0,100.601867071766,0,100.704501077048,0,97.7466479223091,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,87
87.034578643448,13.5599951988927,2.58412866394785,103.178702506289,101.179608567007,0,100.601867071766,0,99.6455265934615,0,95.3261666948755,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,87
