"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
87.6864669644289,14.0953185928598,0.00221046813990331,101.783996025429,103.667593975001,0,101.906901512175,0,99.760377381236,0,100.743337714978,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,23
87.6864669644289,14.0953185928598,0.00221046813990331,101.783996025429,103.667593975001,0,101.906901512175,0,109.216564418931,0,106.294219172308,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,23
87.6864669644289,14.0953185928598,0.00221046813990331,101.783996025429,103.667593975001,0,101.906901512175,0,97.7996582144059,0,94.0446291005493,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,23
87.6864669644289,14.0953185928598,0.00221046813990331,101.783996025429,103.667593975001,0,101.906901512175,0,101.114680429866,0,101.598753502095,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,23
87.6864669644289,14.0953185928598,0.00221046813990331,101.783996025429,103.667593975001,0,101.906901512175,0,105.709527168304,0,99.1765053271542,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,23
87.6864669644289,14.0953185928598,0.00221046813990331,101.783996025429,103.667593975001,0,101.906901512175,0,106.372984999964,0,103.581174221709,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,23
87.6864669644289,14.0953185928598,0.00221046813990331,101.783996025429,103.667593975001,0,101.906901512175,0,101.532649315972,0,101.139012898767,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,23
87.6864669644289,14.0953185928598,0.00221046813990331,101.783996025429,103.667593975001,0,101.906901512175,0,110.019415873617,0,109.425075374257,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,23
87.6864669644289,14.0953185928598,0.00221046813990331,101.783996025429,103.667593975001,0,101.906901512175,0,98.9693109072993,0,100.117079602022,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,23
87.6864669644289,14.0953185928598,0.00221046813990331,101.783996025429,103.667593975001,0,101.906901512175,0,100.923440810781,0,100.209766579484,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,23
