"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,106.596709424868,0,97.6762064083309,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,102.24710615324,0,97.051946482005,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,112.108575738698,0,109.151611588361,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,108.266773979674,0,104.542708708353,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,106.492065589598,0,98.2297070068537,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,103.476183342391,0,93.4845622402443,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,102.804378986815,0,104.478748338184,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,102.149696328751,0,100.38961121109,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,101.02376751571,0,97.6159653719735,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,103.027464495384,0,95.8872557512427,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,96.9579732308095,0,95.3937160367533,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,110.432660329609,0,107.825110642303,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,103.379336572583,0,101.228905953892,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,105.096112632631,0,99.861250720386,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,98.1072331276786,0,91.9746956859589,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,102.781091781858,0,94.0331026206337,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,106.914259033909,0,103.26324696555,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,107.795101033402,0,102.560349558219,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,99.6959101813533,0,94.3104147009811,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,108.561990191686,0,101.874397594699,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,104.225317186174,0,103.379979888783,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,98.3145872994882,0,90.9300083495471,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,105.227634930457,0,91.9447639127104,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,106.752248734424,0,106.997584619159,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,104.344282653762,0,96.1344410681749,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,106.242476394319,0,105.280114539476,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,102.469819940115,0,95.077332770699,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,104.375569319457,0,106.156544702723,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,104.095346288883,0,100.854757821292,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,98.2779887385406,0,96.2437153164825,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,100.952907053528,0,100.880976483927,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,100.948765218077,0,97.7150743803614,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,96.729024820829,0,94.7442130951246,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,105.216415359995,0,99.2161965531184,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,110.07980546135,0,107.050180410461,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,110.881206004985,0,101.394899636045,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,111.106037170039,0,100.333659189791,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,101.836318080534,0,94.2656870975239,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,99.7201786988899,0,95.819610654502,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,100.856835703567,0,92.8846772324386,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,105.836774577299,0,104.40380722771,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,106.569285167563,0,99.5799119223922,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,101.94290663765,0,98.5662646162654,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,101.6507724836,0,97.4038539328512,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,102.610622602643,0,98.2757481236139,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,107.883865116344,0,110.673888913779,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,104.982492158529,0,99.9745659678934,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,99.5340660758745,0,96.1925997214092,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,100.18058992771,0,96.7692954544278,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,95.8123896853242,0,89.3454336223625,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,103.530032372086,0,100.495522432124,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,110.088690126363,0,106.160024620372,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,97.0629916960208,0,96.4013555400565,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,115.995197881117,0,112.010556672413,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,104.409049865399,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,105.384986705644,0,102.554321456339,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,106.351996364282,0,100.593300011411,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,98.5306618066276,0,94.5286206953496,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,100.90773859056,0,94.0359471606795,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,107.16634614931,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,100.65848575028,0,94.5095937244964,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,106.213576174065,0,99.9141663363921,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,112.98182512111,0,102.89789842641,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,105.496937246543,0,98.4808386981164,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,105.522397876938,0,105.372980461235,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,100.010137461279,0,95.9955661078364,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,100.961753471456,0,94.4708161105151,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,110.217396447963,0,103.953438684895,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,105.02065830513,0,103.083277936973,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,106.204918232379,0,107.853802844128,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
87.1110236328824,14.5794008451847,-2.830965751937,98.8594587261301,103.142756853854,0,99.8723021961697,0,106.325841698041,0,108.753784250768,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,35
