"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
85.991486964676,14.9739492024313,-4.99053229601574,95.9749038710916,99.1251543899747,0,95.3753833121715,0,93.3087906290139,0,93.757522625356,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,93
85.991486964676,14.9739492024313,-4.99053229601574,95.9749038710916,99.1251543899747,0,95.3753833121715,0,105.244087079436,0,94.8257758699383,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,93
85.991486964676,14.9739492024313,-4.99053229601574,95.9749038710916,99.1251543899747,0,95.3753833121715,0,99.2321452016648,0,97.9832833321871,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,93
85.991486964676,14.9739492024313,-4.99053229601574,95.9749038710916,99.1251543899747,0,95.3753833121715,0,99.3932411889971,0,95.705146657871,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,93
85.991486964676,14.9739492024313,-4.99053229601574,95.9749038710916,99.1251543899747,0,95.3753833121715,0,97.8808380179583,0,93.194155441256,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,93
85.991486964676,14.9739492024313,-4.99053229601574,95.9749038710916,99.1251543899747,0,95.3753833121715,0,97.1705572931618,0,94.8215929376305,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,93
85.991486964676,14.9739492024313,-4.99053229601574,95.9749038710916,99.1251543899747,0,95.3753833121715,0,95.5778246422943,0,92.6033957592385,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,93
85.991486964676,14.9739492024313,-4.99053229601574,95.9749038710916,99.1251543899747,0,95.3753833121715,0,100.134943400281,0,96.460100600532,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,93
85.991486964676,14.9739492024313,-4.99053229601574,95.9749038710916,99.1251543899747,0,95.3753833121715,0,99.3845827797759,0,93.8186454611873,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,93
85.991486964676,14.9739492024313,-4.99053229601574,95.9749038710916,99.1251543899747,0,95.3753833121715,0,106.197861088771,0,101.511295145731,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,93
