"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
87.3611785325336,14.0042097250261,3.63960525015215,105.004993507712,103.492172538594,0,105.046881066888,0,98.4674961283473,0,99.0162417081226,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,19
87.3611785325336,14.0042097250261,3.63960525015215,105.004993507712,103.492172538594,0,105.046881066888,0,108.842883930994,0,109.800980453165,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,19
87.3611785325336,14.0042097250261,3.63960525015215,105.004993507712,103.492172538594,0,105.046881066888,0,105.142159872455,0,106.538144289862,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,19
87.3611785325336,14.0042097250261,3.63960525015215,105.004993507712,103.492172538594,0,105.046881066888,0,104.636867282401,0,104.443128999573,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,19
87.3611785325336,14.0042097250261,3.63960525015215,105.004993507712,103.492172538594,0,105.046881066888,0,105.588436795163,0,106.485805840949,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,19
87.3611785325336,14.0042097250261,3.63960525015215,105.004993507712,103.492172538594,0,105.046881066888,0,106.32350524647,0,106.598132766449,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,19
87.3611785325336,14.0042097250261,3.63960525015215,105.004993507712,103.492172538594,0,105.046881066888,0,105.804342570909,0,104.487384934559,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,19
87.3611785325336,14.0042097250261,3.63960525015215,105.004993507712,103.492172538594,0,105.046881066888,0,117.348510096883,0,112.026934274958,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,19
87.3611785325336,14.0042097250261,3.63960525015215,105.004993507712,103.492172538594,0,105.046881066888,0,109.360523803404,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,19
87.3611785325336,14.0042097250261,3.63960525015215,105.004993507712,103.492172538594,0,105.046881066888,0,105.529033598078,0,103.028754793778,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,19
