"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,104.375730236064,0,100.322247574409,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,103.229895740681,0,97.6057807060772,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,110.94418543441,0,104.03925576053,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,105.563494163632,0,99.4309864468314,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,106.76549382351,0,95.2161963707152,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,107.633576284514,0,102.646381132427,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,106.750983903149,0,100.777707088665,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,110.054498982979,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,105.222370501847,0,95.3495977577791,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,105.766279988428,0,99.196265159046,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,105.697863588765,0,105.742910571288,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,101.453203946683,0,99.2256473674128,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,103.876333144795,0,92.6568805077279,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,114.980006282624,0,108.245846650895,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,107.882563520909,0,101.67454279677,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,112.318728699986,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,109.146210635287,0,103.175289660305,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,107.388981216979,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,117.768660934619,0,110.969504775537,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,102.723643270061,0,101.536795677659,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,101.783368856599,0,103.251727813231,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,106.71598840324,0,104.897731192954,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,106.340707478316,0,100.899236106728,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,109.088313936378,0,110.92753156467,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,105.564715309875,0,98.8497012145172,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,105.406705303561,0,97.8800050400695,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,99.4371961257026,0,96.1116879073811,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,104.747766764473,0,98.0953152501924,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,107.521645768444,0,105.354795860916,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,108.880652302235,0,103.332972895204,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,105.846602701831,0,104.59523054421,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,102.469173181809,0,103.914843047249,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,111.43569520958,0,102.967470699925,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,112.974888795923,0,106.342045113491,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,113.872831101412,0,100.538964557544,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,107.200802694267,0,97.770015602586,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,104.769471809507,0,103.521268008336,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,113.806099740451,0,112.107130701433,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,103.840552991673,0,98.6901323161785,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,107.801704339028,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,109.673244230571,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,113.38088196812,0,106.038994271706,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,106.624202699143,0,98.8901944376607,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,105.756898504599,0,100.690571536347,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,107.817493867284,0,102.861164769949,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,108.314243823901,0,102.599653982547,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,105.521753626454,0,96.6957830755807,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,107.478237909596,0,99.6374401815381,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,110.39290590044,0,106.972732507842,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,111.511349094132,0,105.420353309249,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,103.033456963924,0,103.430910836645,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,111.653959444224,0,109.161891628593,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,107.333574332054,0,102.590748073467,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,102.016489166452,0,94.8142572672148,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,115.69199063751,0,105.395256743651,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,106.438573420221,0,103.684287566772,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,110.285008881229,0,105.695663949364,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,106.822104256817,0,109.725619259184,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,110.337687988089,0,105.21224554972,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,103.334830950714,0,99.0909104583224,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,108.723796030023,0,103.345302720056,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,106.349170112216,0,97.0550810498995,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,109.369163967356,0,103.89741710153,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,104.310218267387,0,96.6299659737737,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,108.308605142212,0,102.781234577977,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,109.470302294463,0,102.167451015456,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,110.36048958976,0,102.107098645026,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,111.155757342396,0,110.529171739506,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,104.234237382757,0,100.00942227889,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,111.353506914946,0,101.280623964359,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,109.324849311426,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,105.253072450987,0,101.434725447384,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,98.9264900985682,0,95.0208021304073,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,110.128331898894,0,99.0784346275204,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,105.906899927241,0,101.303748624718,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,105.93750938981,0,100.736401436852,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,114.739640582103,0,104.182495962299,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,107.08123852741,0,104.976404864721,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,109.185741356909,0,101.689660228293,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,106.669919170042,0,97.9596600075811,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,108.318646430011,0,105.768070935413,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,100.184446044114,0,94.1206941262015,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,112.182409045216,0,108.88985211017,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,99.6013012728418,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,104.976582089781,0,98.5185853924468,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,106.568361469405,0,101.064069811934,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,109.830710184396,0,105.861884733837,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,107.988762111422,0,102.255650571232,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,105.206791866654,0,95.7935295450182,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,109.50286957642,0,97.8199612748483,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,109.51399174841,0,104.659210649719,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,111.363381590589,0,101.548548935635,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,108.14019744509,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,109.704070738331,0,105.443944614708,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
84.6241796475647,14.6704162949961,0.864153494004172,100.158749436565,105.838750308149,0,101.172213777977,0,98.1299819101196,0,98.2740678880598,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,8
