"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,106.687454469979,0,101.242493200156,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,99.0627949940931,0,94.8539912334235,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,98.1913989697049,0,97.2324892143798,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,97.1811917810077,0,96.2104229418692,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,102.359176818421,0,93.4533902318752,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,93.6565600272817,0,89.4951895619479,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,95.301615655022,0,93.3784775581947,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,97.155268348167,0,91.4765146052665,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,98.4022527102909,0,94.849432305785,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,99.4877732778912,0,96.9169801347066,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,93.2050700484518,0,90.9266561647377,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,92.250384057061,0,88.8418127616734,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,98.337385394926,0,95.578255563116,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,105.127343994115,0,101.288413842039,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,97.6531860843919,0,91.4551232638204,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,95.176670777001,0,90.9301345863764,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,100.756836514826,0,96.4652406542974,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,103.112271080651,0,97.2392524390199,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,95.4762497223327,0,94.0003125154369,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,105.992269574986,0,108.066837304257,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,101.561298393655,0,98.574733933876,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
81.469052583999,13.6749142468247,1.40917418209513,96.5531410129188,100.52585518815,0,NA,NA,106.537497157018,0,100.741355165461,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,52
