"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
89.7595096802085,14.3428762807601,1.51462400517252,105.617009966141,104.443040586849,0,106.857448704708,0,105.519802852331,0,109.349449251402,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,96
89.7595096802085,14.3428762807601,1.51462400517252,105.617009966141,104.443040586849,0,106.857448704708,0,106.354462213961,0,111.008637669784,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,96
89.7595096802085,14.3428762807601,1.51462400517252,105.617009966141,104.443040586849,0,106.857448704708,0,105.121942531486,0,111.405477526226,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,96
89.7595096802085,14.3428762807601,1.51462400517252,105.617009966141,104.443040586849,0,106.857448704708,0,100.140142290309,0,103.22858230745,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,96
89.7595096802085,14.3428762807601,1.51462400517252,105.617009966141,104.443040586849,0,106.857448704708,0,102.762135049242,0,105.590881493376,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,96
89.7595096802085,14.3428762807601,1.51462400517252,105.617009966141,104.443040586849,0,106.857448704708,0,106.628046578367,0,115.636327538928,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,96
89.7595096802085,14.3428762807601,1.51462400517252,105.617009966141,104.443040586849,0,106.857448704708,0,111.687733801354,0,106.140343635279,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,96
89.7595096802085,14.3428762807601,1.51462400517252,105.617009966141,104.443040586849,0,106.857448704708,0,109.699342966077,0,110.107996447848,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,96
89.7595096802085,14.3428762807601,1.51462400517252,105.617009966141,104.443040586849,0,106.857448704708,0,110.711896850425,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,96
89.7595096802085,14.3428762807601,1.51462400517252,105.617009966141,104.443040586849,0,106.857448704708,0,110.201903792135,0,111.647011649372,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,96
89.7595096802085,14.3428762807601,1.51462400517252,105.617009966141,104.443040586849,0,106.857448704708,0,108.277179723094,0,105.313932054283,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,96
89.7595096802085,14.3428762807601,1.51462400517252,105.617009966141,104.443040586849,0,106.857448704708,0,103.940728429726,0,104.517871497193,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,96
89.7595096802085,14.3428762807601,1.51462400517252,105.617009966141,104.443040586849,0,106.857448704708,0,110.490566470134,0,111.450491052179,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,96
89.7595096802085,14.3428762807601,1.51462400517252,105.617009966141,104.443040586849,0,106.857448704708,0,101.713678770569,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,96
89.7595096802085,14.3428762807601,1.51462400517252,105.617009966141,104.443040586849,0,106.857448704708,0,106.707424961743,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,96
89.7595096802085,14.3428762807601,1.51462400517252,105.617009966141,104.443040586849,0,106.857448704708,0,109.005633749767,0,108.737726092742,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,96
89.7595096802085,14.3428762807601,1.51462400517252,105.617009966141,104.443040586849,0,106.857448704708,0,108.395483516295,0,109.224495397344,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,96
89.7595096802085,14.3428762807601,1.51462400517252,105.617009966141,104.443040586849,0,106.857448704708,0,108.455409031137,0,109.369196132311,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,96
