"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,98.0983499270698,0,92.9747882758628,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,107.899807876109,0,102.697530393139,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,97.4773064042433,0,96.1463342464025,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,102.867381223003,0,99.9761484332247,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,110.006677394187,0,101.622277501419,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,99.2875978565368,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,108.207473861328,0,101.869840862961,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,102.325864966218,0,101.908275435906,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,111.327763496166,0,110.963801404803,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,99.4737098043152,0,100.856451641405,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,102.426804828512,0,98.4714192153788,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,101.503250501568,0,102.512087407491,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,105.855582027219,0,101.886127042921,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,93.5209300501878,0,90.9027941233296,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,99.9636272141689,0,94.6474629694366,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,99.1678784587246,0,92.3664231142365,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,98.8703543376869,0,96.8648059743328,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,101.550151040032,0,96.9733831236167,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,92.6738797084348,0,89.000641590574,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,106.833567565226,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,101.314327730301,0,97.454521797288,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,108.602996170157,0,103.923941630675,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,105.93598717934,0,104.67219442363,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,102.169298928465,0,98.020775287195,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,97.625075920201,0,94.9374964465271,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,100.961395873201,0,97.1192006143198,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,101.589211735921,0,97.9938665946075,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,106.166819543417,0,94.8087900854807,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,102.239626592447,0,102.394611912879,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,99.975436574822,0,97.3771944937549,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,105.291178558411,0,102.043712756345,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,102.660393251982,0,100.535994201025,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,104.80790639977,0,99.8108309997375,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,105.869267156279,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,99.749425521235,0,94.6650761310791,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,97.5497376547288,0,96.2440670420366,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,99.8535817598938,0,95.8266435179179,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,98.8014889037241,0,97.7939822004454,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,102.890993113086,0,101.575763617412,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,100.24150142584,0,102.801284834505,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,102.900650041387,0,101.823996176519,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,105.758356302204,0,104.261803855428,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
87.6995007753407,14.5696480944854,-0.597383628270361,101.671765241556,101.136152549852,0,100.495134856161,0,99.5579584654136,0,98.6843464798767,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,47
