"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
94.0164375481342,14.0498860995681,2.06541557937025,110.131739227072,108.768969044157,0,NA,NA,103.698798511237,0,111.790384410371,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,61
94.0164375481342,14.0498860995681,2.06541557937025,110.131739227072,108.768969044157,0,NA,NA,109.118939091617,0,107.264661936907,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,61
94.0164375481342,14.0498860995681,2.06541557937025,110.131739227072,108.768969044157,0,NA,NA,116.632459477821,0,115.377534437272,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,61
94.0164375481342,14.0498860995681,2.06541557937025,110.131739227072,108.768969044157,0,NA,NA,105.73823907641,0,109.886014181505,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,61
94.0164375481342,14.0498860995681,2.06541557937025,110.131739227072,108.768969044157,0,NA,NA,112.567554673991,0,110.621674125036,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,61
94.0164375481342,14.0498860995681,2.06541557937025,110.131739227072,108.768969044157,0,NA,NA,110.886260792091,0,107.735559071808,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,61
94.0164375481342,14.0498860995681,2.06541557937025,110.131739227072,108.768969044157,0,NA,NA,118.666317037562,0,119.36139946621,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,61
94.0164375481342,14.0498860995681,2.06541557937025,110.131739227072,108.768969044157,0,NA,NA,118.798878339272,0,125.124991221749,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,61
94.0164375481342,14.0498860995681,2.06541557937025,110.131739227072,108.768969044157,0,NA,NA,112.815608079893,0,119.793918608634,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,61
94.0164375481342,14.0498860995681,2.06541557937025,110.131739227072,108.768969044157,0,NA,NA,109.196743728531,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,61
94.0164375481342,14.0498860995681,2.06541557937025,110.131739227072,108.768969044157,0,NA,NA,109.489260008828,0,109.838595721879,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,61
94.0164375481342,14.0498860995681,2.06541557937025,110.131739227072,108.768969044157,0,NA,NA,112.119762966037,0,117.785260237715,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,61
94.0164375481342,14.0498860995681,2.06541557937025,110.131739227072,108.768969044157,0,NA,NA,114.228830234027,0,116.059065112878,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,61
94.0164375481342,14.0498860995681,2.06541557937025,110.131739227072,108.768969044157,0,NA,NA,109.639507805971,0,114.326821463602,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,61
94.0164375481342,14.0498860995681,2.06541557937025,110.131739227072,108.768969044157,0,NA,NA,111.982288428913,0,110.385265024414,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,61
94.0164375481342,14.0498860995681,2.06541557937025,110.131739227072,108.768969044157,0,NA,NA,111.821913662302,0,112.0103331569,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,61
