"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
84.7584775181089,15.606567786337,-2.08643946097973,98.2786058434662,105.398374638565,0,100.282027644015,0,100.236477191554,0,97.1583604827126,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,11
84.7584775181089,15.606567786337,-2.08643946097973,98.2786058434662,105.398374638565,0,100.282027644015,0,109.37376597533,0,102.773838503773,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,11
84.7584775181089,15.606567786337,-2.08643946097973,98.2786058434662,105.398374638565,0,100.282027644015,0,106.634901626529,0,99.6221687989644,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,11
84.7584775181089,15.606567786337,-2.08643946097973,98.2786058434662,105.398374638565,0,100.282027644015,0,107.131973015885,0,104.309621640736,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,11
84.7584775181089,15.606567786337,-2.08643946097973,98.2786058434662,105.398374638565,0,100.282027644015,0,107.86577965135,0,98.4507651674354,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,11
84.7584775181089,15.606567786337,-2.08643946097973,98.2786058434662,105.398374638565,0,100.282027644015,0,103.068646091643,0,98.6215487312376,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,11
84.7584775181089,15.606567786337,-2.08643946097973,98.2786058434662,105.398374638565,0,100.282027644015,0,106.843089344889,0,104.002652580919,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,11
84.7584775181089,15.606567786337,-2.08643946097973,98.2786058434662,105.398374638565,0,100.282027644015,0,105.384169672125,0,104.827907355187,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,11
84.7584775181089,15.606567786337,-2.08643946097973,98.2786058434662,105.398374638565,0,100.282027644015,0,100.869575890932,0,91.9648156581792,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,11
84.7584775181089,15.606567786337,-2.08643946097973,98.2786058434662,105.398374638565,0,100.282027644015,0,110.541738356956,0,96.8024958033414,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,11
84.7584775181089,15.606567786337,-2.08643946097973,98.2786058434662,105.398374638565,0,100.282027644015,0,106.273436058581,0,104.81722107463,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,11
