"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,104.597229052905,0,99.9621814950327,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,107.987143436454,0,103.48284993283,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,107.801996952981,0,101.528177952081,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,107.924646501119,0,97.6265143655815,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,112.293234175827,0,108.373264233169,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,110.963846810486,0,100.827899268697,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,112.783848178975,0,105.321547035544,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,115.19050641864,0,104.684311014285,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,113.672117177691,0,109.465132315082,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,104.093147710866,0,101.170188411768,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,109.992846785599,0,103.129843484294,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,106.693935624219,0,101.839570640903,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,106.640497117585,0,98.5818772726036,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,106.25690180158,0,99.8416884980726,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,104.993447575312,0,99.8480308224647,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,110.808126776221,0,102.975822845127,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,114.241329384954,0,104.414881134566,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,107.130663311661,0,103.992971685305,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,109.454150011616,0,98.1703268922153,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,115.666023097577,0,105.260664765555,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
84.8790706639862,15.0045664915282,-0.0530789925284794,99.8305581629859,109.652020290318,0,103.93630483586,0,115.164975776017,0,105.945028346551,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,74
