"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
89.4302918582966,15.0671903360491,2.20829752124079,106.705779715587,102.177776332435,0,105.676037598667,0,102.649032365005,0,106.137686061774,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,14
89.4302918582966,15.0671903360491,2.20829752124079,106.705779715587,102.177776332435,0,105.676037598667,0,102.10550410407,0,105.114118400832,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,14
89.4302918582966,15.0671903360491,2.20829752124079,106.705779715587,102.177776332435,0,105.676037598667,0,96.0787224624284,0,97.202911206562,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,14
89.4302918582966,15.0671903360491,2.20829752124079,106.705779715587,102.177776332435,0,105.676037598667,0,107.005653808957,0,108.858928242243,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,14
89.4302918582966,15.0671903360491,2.20829752124079,106.705779715587,102.177776332435,0,105.676037598667,0,104.824585875527,0,110.847221382483,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,14
89.4302918582966,15.0671903360491,2.20829752124079,106.705779715587,102.177776332435,0,105.676037598667,0,105.446870159486,0,101.756125333575,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,14
89.4302918582966,15.0671903360491,2.20829752124079,106.705779715587,102.177776332435,0,105.676037598667,0,103.019559522929,0,100.571774587928,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,14
89.4302918582966,15.0671903360491,2.20829752124079,106.705779715587,102.177776332435,0,105.676037598667,0,103.496551064292,0,107.742376474418,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,14
89.4302918582966,15.0671903360491,2.20829752124079,106.705779715587,102.177776332435,0,105.676037598667,0,102.669180010304,0,98.5693468297362,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,14
89.4302918582966,15.0671903360491,2.20829752124079,106.705779715587,102.177776332435,0,105.676037598667,0,107.964831137767,0,108.272191583277,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,14
89.4302918582966,15.0671903360491,2.20829752124079,106.705779715587,102.177776332435,0,105.676037598667,0,103.124587090878,0,109.585916421585,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,14
89.4302918582966,15.0671903360491,2.20829752124079,106.705779715587,102.177776332435,0,105.676037598667,0,103.779560631459,0,104.69949050075,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,14
