"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
85.4968271669498,15.2880188802127,-0.591569700910539,100.193276346252,104.826871804833,0,102.283447403032,0,113.976738646936,0,109.751229961898,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,2
85.4968271669498,15.2880188802127,-0.591569700910539,100.193276346252,104.826871804833,0,102.283447403032,0,111.481284415784,0,108.628782455994,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,2
85.4968271669498,15.2880188802127,-0.591569700910539,100.193276346252,104.826871804833,0,102.283447403032,0,108.875879732475,0,105.771747734965,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,2
85.4968271669498,15.2880188802127,-0.591569700910539,100.193276346252,104.826871804833,0,102.283447403032,0,108.675102829171,0,100.293548827287,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,2
85.4968271669498,15.2880188802127,-0.591569700910539,100.193276346252,104.826871804833,0,102.283447403032,0,113.999021801852,0,109.122639924379,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,2
85.4968271669498,15.2880188802127,-0.591569700910539,100.193276346252,104.826871804833,0,102.283447403032,0,106.70520674981,0,102.488574050392,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,2
85.4968271669498,15.2880188802127,-0.591569700910539,100.193276346252,104.826871804833,0,102.283447403032,0,106.654808101689,0,97.7235441959285,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,2
85.4968271669498,15.2880188802127,-0.591569700910539,100.193276346252,104.826871804833,0,102.283447403032,0,105.061818850065,0,98.2541092337204,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,2
85.4968271669498,15.2880188802127,-0.591569700910539,100.193276346252,104.826871804833,0,102.283447403032,0,102.157050609697,0,96.927246306863,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,2
85.4968271669498,15.2880188802127,-0.591569700910539,100.193276346252,104.826871804833,0,102.283447403032,0,104.390602969242,0,107.765411843203,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,2
85.4968271669498,15.2880188802127,-0.591569700910539,100.193276346252,104.826871804833,0,102.283447403032,0,114.599219775932,0,105.885640239401,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,2
85.4968271669498,15.2880188802127,-0.591569700910539,100.193276346252,104.826871804833,0,102.283447403032,0,106.689037229427,0,104.919806259807,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,2
