"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_total","GCTA_interaction","prop_total","prop_interaction","sub_GCTA_total","sub_GCTA_interaction","sub_prop_total","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
84.662757602614,14.286778873686,-0.819479194325138,98.1300572819749,97.4195369159462,0,93.1231202542257,0,96.1261640571786,0,90.7191967343369,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,42
84.662757602614,14.286778873686,-0.819479194325138,98.1300572819749,97.4195369159462,0,93.1231202542257,0,96.7802499711211,0,95.7131070274365,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,42
84.662757602614,14.286778873686,-0.819479194325138,98.1300572819749,97.4195369159462,0,93.1231202542257,0,93.8273510643555,0,NA,NA,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,42
84.662757602614,14.286778873686,-0.819479194325138,98.1300572819749,97.4195369159462,0,93.1231202542257,0,100.628651977607,0,91.9199846203785,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,42
84.662757602614,14.286778873686,-0.819479194325138,98.1300572819749,97.4195369159462,0,93.1231202542257,0,97.1330897587744,0,89.6740649663264,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,42
84.662757602614,14.286778873686,-0.819479194325138,98.1300572819749,97.4195369159462,0,93.1231202542257,0,102.723058436873,0,97.4953179347795,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,42
84.662757602614,14.286778873686,-0.819479194325138,98.1300572819749,97.4195369159462,0,93.1231202542257,0,104.302618140402,0,95.2385871162618,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,42
84.662757602614,14.286778873686,-0.819479194325138,98.1300572819749,97.4195369159462,0,93.1231202542257,0,103.649897344702,0,97.9978208753069,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,42
84.662757602614,14.286778873686,-0.819479194325138,98.1300572819749,97.4195369159462,0,93.1231202542257,0,105.213381281602,0,95.576162058268,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,42
84.662757602614,14.286778873686,-0.819479194325138,98.1300572819749,97.4195369159462,0,93.1231202542257,0,100.12132225964,0,100.510857983562,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,42
84.662757602614,14.286778873686,-0.819479194325138,98.1300572819749,97.4195369159462,0,93.1231202542257,0,90.5834641565091,0,87.7220873741061,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,42
84.662757602614,14.286778873686,-0.819479194325138,98.1300572819749,97.4195369159462,0,93.1231202542257,0,99.0296983194962,0,89.8198499037712,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,42
84.662757602614,14.286778873686,-0.819479194325138,98.1300572819749,97.4195369159462,0,93.1231202542257,0,94.3032891521295,0,89.2089915769656,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,42
84.662757602614,14.286778873686,-0.819479194325138,98.1300572819749,97.4195369159462,0,93.1231202542257,0,95.9390902182103,0,91.0213670750112,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,42
84.662757602614,14.286778873686,-0.819479194325138,98.1300572819749,97.4195369159462,0,93.1231202542257,0,97.532309231688,0,93.0407740952845,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,42
84.662757602614,14.286778873686,-0.819479194325138,98.1300572819749,97.4195369159462,0,93.1231202542257,0,99.8964078260767,0,96.8153513613366,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,42
84.662757602614,14.286778873686,-0.819479194325138,98.1300572819749,97.4195369159462,0,93.1231202542257,0,97.6452950923696,0,96.3944932873946,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,42
84.662757602614,14.286778873686,-0.819479194325138,98.1300572819749,97.4195369159462,0,93.1231202542257,0,100.1012348313,0,94.0297875156479,0,"normal","I",33,1500,0.5,0,0.1,0,0,TRUE,0.5,500,TRUE,42
