"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,89.5413833360294,62.150339765331,116.932426906728,40.3626123107777,16.7237267885616,64.0014978329938,118.777099459935,0,0,0,40.7102461693395,0,213.353658044303,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,58
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,89.5413833360294,62.150339765331,116.932426906728,61.1215608704737,29.8508334150956,92.3922883258519,118.777099459935,0,0,0,67.0601474337121,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,58
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,89.5413833360294,62.150339765331,116.932426906728,70.0177827473839,34.4175920705926,105.617973424175,118.777099459935,0,0,0,73.2805923975846,0,304.727728252309,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,58
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,89.5413833360294,62.150339765331,116.932426906728,55.9581106177939,22.9081193437756,89.0081018918121,118.777099459935,0,0,0,80.1030677046213,0,278.162131148364,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,58
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,89.5413833360294,62.150339765331,116.932426906728,49.8293305345416,22.3993013636227,77.2593597054606,118.777099459935,0,0,0,55.7923959772472,0,241.595898905353,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,58
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,89.5413833360294,62.150339765331,116.932426906728,60.6442790584519,24.4372009239114,96.8513571929925,118.777099459935,0,0,0,69.0874811139702,0,314.004464565733,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,58
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,89.5413833360294,62.150339765331,116.932426906728,48.6954862032839,10.5265100632382,86.8644623433296,118.777099459935,0,0,0,55.0926858978876,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,58
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,89.5413833360294,62.150339765331,116.932426906728,73.0357325217979,34.7461667411379,111.325298302458,118.777099459935,0,0,0,101.192904238198,0,314.667671755038,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,58
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,89.5413833360294,62.150339765331,116.932426906728,63.1035391497663,22.8034678422177,103.403610457315,118.777099459935,0,0,0,85.6329349464707,0,339.710934402348,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,58
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,89.5413833360294,62.150339765331,116.932426906728,60.5196864919346,34.7621366346873,86.2772363491818,118.777099459935,0,0,0,69.3085906743743,0,241.671043038347,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,58
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,89.5413833360294,62.150339765331,116.932426906728,92.8219388122767,53.0358236222106,132.608054002343,118.777099459935,0,0,0,147.420457559744,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,58
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,89.5413833360294,62.150339765331,116.932426906728,73.613633804818,34.4670214004763,112.76024620916,118.777099459935,0,0,0,91.9082008928285,0,339.044914707072,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,58
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,89.5413833360294,62.150339765331,116.932426906728,56.7612618854023,22.6673111918915,90.855212578913,118.777099459935,0,0,0,56.0295553550732,0,274.758015551402,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,58
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,89.5413833360294,62.150339765331,116.932426906728,67.3327996285716,31.9879827312983,102.677616525845,118.777099459935,0,0,0,96.7101072964838,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,58
