"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,116.62385603867,63.714835906932,169.532876170408,210.226673530794,0,0,0,176.118106981735,0,357.856418765992,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,NA,NA,NA,210.226673530794,0,0,0,241.364870119781,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,74.2640135246624,41.6911345903298,106.836892458995,210.226673530794,0,0,0,86.1555150239758,0,297.803965770047,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,75.9356123148506,37.2612691159707,114.60995551373,210.226673530794,0,0,0,92.9945449878595,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,135.649262544445,73.7442488199552,197.554276268935,210.226673530794,0,0,0,213.038118495276,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,152.871980490384,88.6893078003077,217.054653180461,210.226673530794,0,0,0,178.918742355016,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,121.280654827835,65.4092929128663,177.152016742803,210.226673530794,0,0,0,311.213137608154,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,74.5162432829262,41.2687258659564,107.763760699896,210.226673530794,0,0,0,90.1918753533072,0,283.795625802422,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,130.071472144427,72.3793083184855,187.763635970368,210.226673530794,0,0,0,252.517500122746,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,60.969085274112,26.2774308761569,95.6607396720671,210.226673530794,0,0,0,72.7124452008569,0,292.013191771449,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,127.663044550446,70.538910172771,184.787178928121,210.226673530794,0,0,0,218.515585940705,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,147.258780787385,86.7028374966851,207.814724078084,210.226673530794,0,0,0,291.411977074653,0,441.809463154184,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,68.258274183319,37.8925894777537,98.6239588888842,210.226673530794,0,0,0,103.659513743704,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,47.1555488782124,23.4320608961413,70.8790368602835,210.226673530794,0,0,0,52.4589316987465,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,145.977995486783,86.9241442994391,205.031846674127,210.226673530794,0,0,0,304.328096098769,0,416.42822250481,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,126.315493263674,69.086059024014,183.544927503334,210.226673530794,0,0,0,185.755478877532,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,142.448305590831,80.2968290469292,204.599782134733,210.226673530794,0,0,0,225.871657769235,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,NA,NA,NA,210.226673530794,0,0,0,278.824980479757,0,434.781012668293,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,143.398962495481,85.0514680797902,201.746456911171,210.226673530794,0,0,0,285.204119362032,0,403.649843236066,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,105.469487013953,50.2293328577561,160.70964117015,210.226673530794,0,0,0,154.488642598489,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,43.9294695142947,14.8268204910148,73.0321185375747,210.226673530794,0,0,0,46.2504779926907,0,261.872971013296,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,121.487053253662,86.2695690656465,156.704537441677,46.5129917748666,17.2084474782541,75.8175360714791,210.226673530794,0,0,0,46.283202473612,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,39
