"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_total","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_total","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_total","GCTA_inter","prop_total","prop_inter","sub_GCTA_total","sub_GCTA_inter","sub_prop_total","sub_prop_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","n_sub","inter_std","sigma_main_approx","i"
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,104.634481497587,80.5303738158675,128.738589179307,64.7845052993636,35.295037178449,94.2739734202781,125.971884268552,0,135.528099528081,0,74.1094253334361,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,104.634481497587,80.5303738158675,128.738589179307,85.0879291316837,57.8204905132768,112.355367750091,125.971884268552,0,135.528099528081,0,103.247231286831,0,231.814676812497,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,104.634481497587,80.5303738158675,128.738589179307,65.7736398899075,37.4410458102661,94.1062339695489,125.971884268552,0,135.528099528081,0,73.1293889572364,0,253.932777766943,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,104.634481497587,80.5303738158675,128.738589179307,100.39410307205,69.1905995692312,131.597606574869,125.971884268552,0,135.528099528081,0,154.037852352793,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,104.634481497587,80.5303738158675,128.738589179307,99.2243833145473,63.9788795367455,134.469887092349,125.971884268552,0,135.528099528081,0,158.113605656577,0,299.584152321096,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,104.634481497587,80.5303738158675,128.738589179307,119.177314304292,82.4109135403217,155.943715068261,125.971884268552,0,135.528099528081,0,165.086372841287,0,310.276644589829,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,104.634481497587,80.5303738158675,128.738589179307,71.2294699089551,42.1616992359771,100.297240581933,125.971884268552,0,135.528099528081,0,122.559829053025,0,251.852750651873,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,104.634481497587,80.5303738158675,128.738589179307,71.9763397017489,45.1855138439797,98.767165559518,125.971884268552,0,135.528099528081,0,86.818284950139,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,104.634481497587,80.5303738158675,128.738589179307,111.481009259893,77.1077058448276,145.854312674958,125.971884268552,0,135.528099528081,0,136.367265038269,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,104.634481497587,80.5303738158675,128.738589179307,64.600774363686,33.4427766765948,95.7587720507771,125.971884268552,0,135.528099528081,0,82.9772169072668,0,274.825404681734,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,104.634481497587,80.5303738158675,128.738589179307,79.9270830935371,53.9616208556314,105.892545331443,125.971884268552,0,135.528099528081,0,86.1077057526774,0,221.536581862374,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
39.9605610844821,6.4752640355137,6.41841735407668,59.2726598281492,104.634481497587,80.5303738158675,128.738589179307,84.3822681143742,52.2883602727012,116.476175956047,125.971884268552,0,135.528099528081,0,101.699780801614,0,0,0,"chi","un",33,264,0.5,0,0.1,0,FALSE,0,TRUE,0.5,200,TRUE,0.0022375758893052,73
