"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,49.2407743284832,0,46.5126559990545,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,42.2886218763904,0,45.1525952320093,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,69.5197320255736,0,46.0880722711833,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,65.2493399655736,0,49.2767447483825,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,50.2027116935609,0,46.2997782680454,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,51.3335545203835,0,47.7379971828372,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,47.9002010298081,0,43.7189798300983,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,45.2356651620725,0,46.2677178399836,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,73.2423739867625,0,46.1819903042731,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,48.6182829994598,0,45.7935518363766,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,48.4846428198992,0,47.2685374408367,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,54.5381409847497,0,45.0047868428756,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,47.6039870219694,0,42.001319313078,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,41.0470155055091,0,45.7791752016535,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,45.9000669157602,0,43.6348704054527,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,39.4429449741232,0,48.1816963605692,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,55.9255020010501,0,47.2509699660728,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,46.6404084070704,0,45.9357890774673,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,46.7960882729798,0,48.6125018775632,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,45.2276193853812,0,51.58075668257,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,59.7732110679299,0,47.1135846864963,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,61.8800261561647,0,47.4919353088593,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,49.1571393591673,0,47.9854359411682,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,54.0503065022683,0,42.934600489881,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,46.1033265467866,0,45.6354645929508,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,54.180427379061,0,48.2454023686067,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,51.313509738109,0,48.2317508794322,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,44.8114453817564,0,47.5785756295742,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,65.5348401809726,0,48.2512926377057,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,55.8451420091134,0,47.0055781166605,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,41.8049869626412,0,48.1219962773634,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,49.0328107135648,0,45.1376857444605,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,51.8504704225797,0,48.3223062837677,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,63.2121850770169,0,44.439293333406,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,49.3037865785001,0,49.3240221222055,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,46.1891950698777,0,44.5056720251402,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,42.2263640745834,0,44.8942870412192,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,56.8324897598779,0,42.2381353435335,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,41.9884254288789,0,48.9134368370231,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,51.0653145862724,0,48.3739079713272,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,47.7239409748663,0,52.0278460924836,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,54.4987876698374,0,44.9397167062897,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,48.2653226677084,0,44.8456187502705,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,53.4540577405171,0,51.9005110783022,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,59.7753825548794,0,50.2208924729084,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,54.2693088524885,0,45.8049762552654,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,55.2020921542825,0,47.0692952116544,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,51.1769537555602,0,48.1290361775935,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,46.6945608987894,0,44.6419649376065,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,37.4190496183199,0,46.8278909810185,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,57.295022734211,0,48.3507897495984,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,52.1385822460061,0,46.0303260375622,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,64.4572433392476,0,44.247576671512,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,56.5727402200143,0,49.6502252942389,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,47.1100710583782,0,45.5836551148279,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,44.9206756480841,0,48.5733088183264,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,45.8167547215344,0,47.7236660210881,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,51.5428173047983,0,45.252766623797,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,54.7131750990762,0,46.3384870940224,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,52.687321309884,0,48.9546148885688,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,44.0090079597726,0,49.4138981715135,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,49.9443517797519,0,49.177396157009,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,46.7531524838676,0,50.1333704655269,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,57.8768696436945,0,51.9386717913403,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,52.846433034947,0,48.6115970942256,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,47.922684034669,0,46.4889499962173,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,42.8517016167333,0,44.5207528400559,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,56.1316602505261,0,51.3001944561245,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,49.4196369652152,0,46.0279754552908,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,49.3208179636552,0,44.5629424485454,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,48.0327322157044,0,47.9938901566729,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,45.0841811719901,0,45.688392015389,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,50.6981850357303,0,48.0593854748523,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,63.7610670601867,0,48.9879841043944,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,42.1512178272841,0,53.8421116050884,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,45.8288239168675,0,48.0630588857026,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,54.1741675844692,0,50.2026387773116,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,55.323980545623,0,45.5011417364153,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,48.5934933045926,0,48.1944015347708,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,43.7382776284639,0,44.2158750408558,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,49.1662406675065,0,44.188038033654,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
45.4753731359226,0,0,45.4753731359226,51.3331190071448,0,47.4502474511162,0,42.2276783887787,0,49.019083241795,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,62
