"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
45.5764667502675,0,0,45.5764667502675,55.4575079039626,0,46.2480229267024,0,46.4612066275095,0,44.4272367189287,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,85
45.5764667502675,0,0,45.5764667502675,55.4575079039626,0,46.2480229267024,0,53.5715140784681,0,47.4842535887955,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,85
45.5764667502675,0,0,45.5764667502675,55.4575079039626,0,46.2480229267024,0,40.8938870081315,0,48.6432538116772,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,85
45.5764667502675,0,0,45.5764667502675,55.4575079039626,0,46.2480229267024,0,47.3988888675247,0,44.8460632675376,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,85
45.5764667502675,0,0,45.5764667502675,55.4575079039626,0,46.2480229267024,0,50.8511175669048,0,48.1166422676623,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,85
45.5764667502675,0,0,45.5764667502675,55.4575079039626,0,46.2480229267024,0,42.5604982256396,0,46.4888502573058,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,85
45.5764667502675,0,0,45.5764667502675,55.4575079039626,0,46.2480229267024,0,51.8464225696459,0,44.5916549443979,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,85
45.5764667502675,0,0,45.5764667502675,55.4575079039626,0,46.2480229267024,0,52.0549814928838,0,48.4875452112262,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,85
45.5764667502675,0,0,45.5764667502675,55.4575079039626,0,46.2480229267024,0,40.5751051756962,0,42.6374494081109,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,85
45.5764667502675,0,0,45.5764667502675,55.4575079039626,0,46.2480229267024,0,34.6417876212302,0,44.5625769841229,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,85
