"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,48.8422076671873,0,39.2669514459195,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,48.0047422484602,0,40.0286023293447,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,38.0533842117505,0,39.176580465316,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,45.9119680355559,0,38.5679851478999,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,46.7050154439693,0,46.0138165626963,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,47.6067025803378,0,41.5597555834481,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,56.4017739380839,0,47.0276702992145,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,41.9751536105407,0,42.0860763268112,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,53.5597753312107,0,50.1168152218569,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,38.9121134379657,0,41.2880343894403,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,57.8579501559696,0,49.4289495611917,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,43.4789344222917,0,40.348035551445,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,49.09481988156,0,40.9311165810094,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,46.5150161805213,0,45.7995847405394,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,43.9905881074097,0,43.9472799085876,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,41.3966535139297,0,40.5814667898352,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,44.6753428640915,0,45.1524621332473,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,44.2936766606646,0,42.1888145364494,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,50.3356734650375,0,45.0143451091499,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,46.3272043032683,0,42.4604428584979,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,35.0970239536854,0,39.8661044729836,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,49.4116609044187,0,43.4811404155405,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,46.875144373463,0,40.0957374517509,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,53.2180719905843,0,42.8035546691579,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,44.1391145664574,0,41.9880509718003,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,43.9102323106386,0,43.5078072487712,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,46.7405762986385,0,39.6076616861792,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,47.3513158678753,0,43.069638868978,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,47.4207889696209,0,45.2257467986024,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,55.5381254464391,0,41.1406011264226,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,40.0396345898202,0,43.1062274675997,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
43.7884246643766,0,0,43.7884246643766,48.9011674149215,0,43.0334568532651,0,51.1650670559037,0,44.3194980838874,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,80
