"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
45.0424121782694,0,0,45.0424121782694,60.0925790729784,0,42.4081669046682,0,48.3720008039357,0,42.2622494404464,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
45.0424121782694,0,0,45.0424121782694,60.0925790729784,0,42.4081669046682,0,48.8286325785223,0,38.9188189001436,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
45.0424121782694,0,0,45.0424121782694,60.0925790729784,0,42.4081669046682,0,48.3277754183739,0,39.1348651049505,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
45.0424121782694,0,0,45.0424121782694,60.0925790729784,0,42.4081669046682,0,46.8104442540294,0,42.5114524707159,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
45.0424121782694,0,0,45.0424121782694,60.0925790729784,0,42.4081669046682,0,51.779467664643,0,44.6981204313481,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
45.0424121782694,0,0,45.0424121782694,60.0925790729784,0,42.4081669046682,0,48.287520235571,0,43.1749123787132,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
45.0424121782694,0,0,45.0424121782694,60.0925790729784,0,42.4081669046682,0,63.9947226811201,0,42.3961042625081,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
45.0424121782694,0,0,45.0424121782694,60.0925790729784,0,42.4081669046682,0,70.8147208134717,0,44.3159900943835,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
45.0424121782694,0,0,45.0424121782694,60.0925790729784,0,42.4081669046682,0,56.6910083130991,0,41.5035494891936,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
45.0424121782694,0,0,45.0424121782694,60.0925790729784,0,42.4081669046682,0,57.6547088620893,0,42.4053837945105,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
45.0424121782694,0,0,45.0424121782694,60.0925790729784,0,42.4081669046682,0,62.802304513321,0,44.2706231081923,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
45.0424121782694,0,0,45.0424121782694,60.0925790729784,0,42.4081669046682,0,47.3970818251568,0,38.9399266525081,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
45.0424121782694,0,0,45.0424121782694,60.0925790729784,0,42.4081669046682,0,56.7989187885399,0,43.7890755955557,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
45.0424121782694,0,0,45.0424121782694,60.0925790729784,0,42.4081669046682,0,52.9279818349508,0,42.5356734370278,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
45.0424121782694,0,0,45.0424121782694,60.0925790729784,0,42.4081669046682,0,55.4828383006127,0,42.1392247925628,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
45.0424121782694,0,0,45.0424121782694,60.0925790729784,0,42.4081669046682,0,71.1827098758122,0,43.755113159721,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
45.0424121782694,0,0,45.0424121782694,60.0925790729784,0,42.4081669046682,0,47.9372375178234,0,42.3642261726224,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,73
