"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,47.6457647732359,0,44.0561616920396,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,42.7104531993993,0,45.2087892877013,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,51.2566663610061,0,45.8571507597108,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,65.9754112405419,0,42.7374945003128,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,37.879304102897,0,41.5546022788131,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,47.2434108151287,0,44.9285203455909,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,48.807509353951,0,45.9042251973022,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,46.7102121880889,0,43.1174753276646,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,41.438329389207,0,42.6486588013668,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,44.9215245116467,0,45.0278629956722,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,53.2449640175612,0,45.1073685154077,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,46.4677237263135,0,42.542733181529,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,50.4579477773049,0,43.8013990215048,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,48.6676994226843,0,43.0513838678127,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,46.3364158033809,0,42.6779696019957,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,41.2044797221181,0,45.1393302463294,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,47.4173883785446,0,43.9312367843844,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,43.9678681482307,0,43.7428133673183,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,39.6186149427102,0,42.0090034472843,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,44.812082792559,0,44.9495419982438,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,44.1362092957734,0,46.0704975496323,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,48.3441078693078,0,43.5571491780908,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,44.1098064920589,0,42.8958012236725,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,42.957753267901,0,40.3201186167887,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,45.3898842809343,0,46.7574770416327,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,48.2208131775195,0,46.4703399749258,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,43.2675203040337,0,44.849918041479,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,44.1919598094059,0,40.5875187897779,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,43.2528121367806,0,40.7478833497704,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,47.4394636063719,0,46.5365874975798,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,40.9770105734412,0,45.5012839909578,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,34.3698219215348,0,43.2159975184083,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,47.7106857309167,0,42.5893976549978,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
43.7402414565063,0,0,43.7402414565063,51.8437503442234,0,43.8352496190193,0,47.7831767476834,0,42.1628163775695,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,42
