"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
44.7873008103554,0,0,44.7873008103554,42.5932497138696,0,44.6115080885858,0,49.3989346116022,0,42.9270599847053,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,47
44.7873008103554,0,0,44.7873008103554,42.5932497138696,0,44.6115080885858,0,35.5262169482362,0,47.1552178796193,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,47
44.7873008103554,0,0,44.7873008103554,42.5932497138696,0,44.6115080885858,0,36.4567892512737,0,44.6305443815164,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,47
44.7873008103554,0,0,44.7873008103554,42.5932497138696,0,44.6115080885858,0,39.5702297137297,0,42.5659746446743,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,47
44.7873008103554,0,0,44.7873008103554,42.5932497138696,0,44.6115080885858,0,53.4795253082923,0,45.8763725902567,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,47
44.7873008103554,0,0,44.7873008103554,42.5932497138696,0,44.6115080885858,0,42.4210969196869,0,48.005167657306,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,47
44.7873008103554,0,0,44.7873008103554,42.5932497138696,0,44.6115080885858,0,35.3129786516807,0,41.4519286141834,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,47
44.7873008103554,0,0,44.7873008103554,42.5932497138696,0,44.6115080885858,0,46.2722149633937,0,46.8069187205752,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,47
44.7873008103554,0,0,44.7873008103554,42.5932497138696,0,44.6115080885858,0,51.3005362654698,0,45.0296795226711,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,47
44.7873008103554,0,0,44.7873008103554,42.5932497138696,0,44.6115080885858,0,49.6406104470987,0,47.2710764048238,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,47
44.7873008103554,0,0,44.7873008103554,42.5932497138696,0,44.6115080885858,0,30.7727875591152,0,41.9729193678683,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,47
44.7873008103554,0,0,44.7873008103554,42.5932497138696,0,44.6115080885858,0,40.2312832282316,0,43.7477490136427,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,47
44.7873008103554,0,0,44.7873008103554,42.5932497138696,0,44.6115080885858,0,38.1737516745001,0,40.7810351126921,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,47
44.7873008103554,0,0,44.7873008103554,42.5932497138696,0,44.6115080885858,0,52.4540696132759,0,45.8150417369283,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,47
44.7873008103554,0,0,44.7873008103554,42.5932497138696,0,44.6115080885858,0,40.0884944357319,0,46.3236502005085,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,47
44.7873008103554,0,0,44.7873008103554,42.5932497138696,0,44.6115080885858,0,40.703188700881,0,43.4577423613726,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,47
44.7873008103554,0,0,44.7873008103554,42.5932497138696,0,44.6115080885858,0,46.1812026276883,0,43.4352343739488,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,47
44.7873008103554,0,0,44.7873008103554,42.5932497138696,0,44.6115080885858,0,33.3686237197092,0,45.0944291382503,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,47
