"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
43.9294390002385,0,0,43.9294390002385,36.6190997675007,0,42.5632090594012,0,33.1846105970632,0,44.8273921123439,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,20
43.9294390002385,0,0,43.9294390002385,36.6190997675007,0,42.5632090594012,0,42.9946797280744,0,40.4591782363941,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,20
43.9294390002385,0,0,43.9294390002385,36.6190997675007,0,42.5632090594012,0,37.837346498286,0,42.5099031431554,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,20
43.9294390002385,0,0,43.9294390002385,36.6190997675007,0,42.5632090594012,0,32.8202730842131,0,44.2499245145714,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,20
43.9294390002385,0,0,43.9294390002385,36.6190997675007,0,42.5632090594012,0,33.3039203267294,0,41.8205745397206,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,20
43.9294390002385,0,0,43.9294390002385,36.6190997675007,0,42.5632090594012,0,31.8590575677968,0,39.8678887383373,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,20
43.9294390002385,0,0,43.9294390002385,36.6190997675007,0,42.5632090594012,0,35.9239904816217,0,37.9240836459066,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,20
43.9294390002385,0,0,43.9294390002385,36.6190997675007,0,42.5632090594012,0,40.7361740719526,0,42.9579166091919,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,20
43.9294390002385,0,0,43.9294390002385,36.6190997675007,0,42.5632090594012,0,33.3253342349764,0,41.8075967030071,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,20
43.9294390002385,0,0,43.9294390002385,36.6190997675007,0,42.5632090594012,0,46.1900366240335,0,40.0228819880654,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,20
43.9294390002385,0,0,43.9294390002385,36.6190997675007,0,42.5632090594012,0,44.0119457147386,0,40.670214349076,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,20
43.9294390002385,0,0,43.9294390002385,36.6190997675007,0,42.5632090594012,0,41.9278599824664,0,40.6353426745239,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,20
43.9294390002385,0,0,43.9294390002385,36.6190997675007,0,42.5632090594012,0,33.9512122211952,0,43.2066067377496,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,20
43.9294390002385,0,0,43.9294390002385,36.6190997675007,0,42.5632090594012,0,28.9663765309799,0,40.3549903859099,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,20
43.9294390002385,0,0,43.9294390002385,36.6190997675007,0,42.5632090594012,0,39.6604717185019,0,42.8613610609688,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,20
43.9294390002385,0,0,43.9294390002385,36.6190997675007,0,42.5632090594012,0,34.019306140947,0,40.4703533595354,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,20
43.9294390002385,0,0,43.9294390002385,36.6190997675007,0,42.5632090594012,0,45.0803160919985,0,43.7050670373735,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,20
