"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,53.7562080382606,0,44.3763831480221,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,44.362375628552,0,44.6007360937292,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,48.1633436856458,0,46.6405114707949,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,49.4158958219541,0,43.8274986055442,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,47.0581939296333,0,45.4321906191211,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,51.85124421856,0,44.4140697300423,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,55.1204060204855,0,45.6672047582893,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,48.5206111282018,0,45.3348065449616,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,48.127133129486,0,47.5916832366805,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,38.7553758392295,0,43.5997393638198,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,54.4089368654733,0,46.3720241954445,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,46.9945364368147,0,43.9811872915142,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,43.9069737046726,0,38.2791146572722,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,61.3446719553233,0,43.2883506755932,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,52.3635064984832,0,44.4834603788251,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,54.9104950255287,0,46.8495667596716,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,50.8051805082172,0,44.8840825633459,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,50.5036883479837,0,45.8464455269507,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,40.2815094398024,0,46.0211884090441,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,52.0562299739127,0,50.0298744570473,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,45.9400148495484,0,46.3605429558886,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,42.4819986523154,0,48.5602217494012,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,50.3469118754707,0,47.8979560068902,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,47.2784204959135,0,45.7606643440641,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,41.3993587347484,0,43.6000744100299,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,45.324068475907,0,45.5712881798579,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,49.152006811819,0,45.2919106446845,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
45.3803101377257,0,0,45.3803101377257,55.5743415714407,0,45.375469699932,0,48.2035580925927,0,42.946998518185,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,17
