"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,48.0990395196491,0,46.9510294322237,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,43.7388953947241,0,44.7246754635148,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,45.7737016535108,0,43.3557631256266,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,69.4389597333574,0,43.9841390000585,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,53.3867819612527,0,51.1156509479306,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,34.1681527839095,0,43.1168986480544,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,48.6622615984961,0,45.3363813452598,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,49.9912584041802,0,44.5970378585958,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,46.9608803389747,0,45.0399842289608,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,49.6010654577531,0,43.4920768914709,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,50.1696912664376,0,50.7837144151384,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,47.0960094013187,0,46.473988818722,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,56.4996318190879,0,48.6700210749505,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,45.5793961314313,0,44.5406393384906,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,58.1842383673797,0,43.2762858076326,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,54.5897016705169,0,42.1150373266801,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,35.9811667712426,0,41.3404232161919,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,40.2765535484616,0,43.9980173456394,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,44.447913826653,0,43.0457552988688,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,50.2946968404553,0,44.6617707306885,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,41.446998927033,0,45.2808458411931,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,42.2956439871465,0,41.5231751210448,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,48.7307736115357,0,41.611044641136,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,46.1195618228806,0,44.3841243626304,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,40.2882784761878,0,42.1784079196958,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,53.3950945793189,0,45.854749397837,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,48.2918923581581,0,42.1209188958098,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,50.6090343153943,0,42.2881488444418,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,59.3214036759087,0,47.0635535174625,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,68.6900365809404,0,45.0786330021307,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,42.323972145869,0,47.024875188814,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,53.1154107316586,0,47.6117155237561,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
44.230869460693,0,0,44.230869460693,52.8836441283829,0,44.9846128503512,0,51.9323844713125,0,46.4908190777302,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,78
