"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,40.0180819994855,0,51.4314128169954,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,44.2309113370913,0,48.4812250341517,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,45.2181204900599,0,45.8910400270706,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,44.3852438776059,0,50.3532487877213,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,45.8400148370269,0,45.0418879234276,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,40.0204229029037,0,53.3708431825287,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,50.4258395317249,0,47.3126480612039,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,45.4385665197997,0,52.2800616150662,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,44.9710327756563,0,51.3816641267271,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,44.5459731592978,0,48.2070044514827,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,41.707162314533,0,48.2514700272999,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,49.847298585478,0,48.7604014079702,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,47.0477635936072,0,48.4124443798375,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,42.7097150733584,0,47.8508445491906,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,45.1550489529218,0,50.2907058435853,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,40.1692005024636,0,47.1468283764992,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,48.7165333482788,0,51.4785156688177,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,47.3671879419367,0,49.8310407014199,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,43.0628607102731,0,48.806909506186,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,52.5402814662694,0,47.3004985828281,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,39.5895124136202,0,48.5167527302433,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,41.3576514926084,0,47.4033854411823,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,49.9023890010786,0,47.0574463476133,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,49.0482190222768,0,50.2224822792271,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,46.1230464495207,0,46.6838545271073,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,32.4993894027911,0,47.6834608758991,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
46.1250503973862,0,0,46.1250503973862,44.3801059904176,0,49.1487330627896,0,45.3829344562384,0,48.3510760585215,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,56
