"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,54.3054806663507,0,39.8480627763618,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,53.4344118696061,0,42.4998798158699,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,48.9972898667096,0,40.7703991772764,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,54.5667418366273,0,42.8000500880509,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,47.5499749917132,0,45.8509739034984,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,51.5092004568781,0,40.7066712215585,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,72.7918290933384,0,44.4014865274112,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,62.0295696983359,0,44.5831928745287,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,57.6873292503381,0,41.1976598238491,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,47.9420948122068,0,43.7087821426327,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,59.5718469772679,0,44.5847769149911,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,58.3718998462375,0,42.2753118470542,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,52.2026616811066,0,42.7976790172609,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,55.102580796699,0,42.7850075410387,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,50.5501939661238,0,43.8440085266887,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,71.9631104348965,0,43.8757449480931,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,42.3372573570202,0,43.4947605246535,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,54.9465764577798,0,40.3887054596646,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,52.3293133141459,0,46.0006280864106,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,54.273699574535,0,41.7808859278221,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,57.5941031865491,0,43.9088411014545,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
45.140953279953,0,0,45.140953279953,58.3673806344008,0,42.5482394119467,0,58.6666586349166,0,44.2259903197264,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,51
