"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,36.1994240813092,0,46.2911073400084,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,42.2212788338955,0,42.780785679236,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,44.0415870642018,0,43.2411980605728,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,37.3393518692079,0,41.0458644308607,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,34.9824759832901,0,41.3752536576629,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,45.1951097073274,0,46.0182197889962,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,49.9185079372705,0,43.877581979659,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,41.2521420264403,0,42.778015014148,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,38.0388371645965,0,45.8365921268177,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,34.7833472124943,0,40.1647495594607,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,40.1082133842157,0,46.5814432547827,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,35.478881236446,0,39.7119166578797,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,46.5085332937824,0,43.4647823321753,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,31.9593665314488,0,41.0180627995343,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,34.8013621556471,0,41.2590506653564,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,44.3151135057699,0,45.6151784460935,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,34.9702401640339,0,43.9535997525356,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,31.2445638367497,0,42.6695060068902,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,36.6316227585796,0,46.8159967611445,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,35.5602363722394,0,42.5020435556079,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,33.4353807507877,0,45.4310398931253,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,38.952216776901,0,46.5956899119086,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,38.1564780425164,0,47.4407779485924,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,39.265645652251,0,43.8549145770903,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,35.9311992102237,0,45.0820008597631,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,48.6162276594693,0,42.4704107702531,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,55.6053119475604,0,45.3627684176608,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,30.2644104634564,0,42.5168387541491,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,40.2031222811272,0,45.8673728443579,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,35.5237115491288,0,45.9544534889417,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,46.6933603433338,0,44.7141005059733,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,33.8122780834154,0,43.2156781345692,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,33.896259016935,0,44.530679390101,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,39.9771476881174,0,44.1915570243392,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,39.7978632945032,0,45.9597953578425,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,35.2827020076027,0,44.8902351579059,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,38.5539580597726,0,39.2694485696744,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
44.528071266169,0,0,44.528071266169,38.7485815664684,0,43.4438069166779,0,42.3123957863183,0,44.1501922472977,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,11
