"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
44.6275477393053,0,0,44.6275477393053,50.1111279463116,0,44.6410840819198,0,60.0039256189908,0,46.6874744363848,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,79
44.6275477393053,0,0,44.6275477393053,50.1111279463116,0,44.6410840819198,0,46.570848463586,0,42.987366852779,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,79
44.6275477393053,0,0,44.6275477393053,50.1111279463116,0,44.6410840819198,0,41.4875064288131,0,42.1434884852937,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,79
44.6275477393053,0,0,44.6275477393053,50.1111279463116,0,44.6410840819198,0,53.0438416874843,0,48.1163674366065,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,79
44.6275477393053,0,0,44.6275477393053,50.1111279463116,0,44.6410840819198,0,40.4514094089777,0,41.7605276827116,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,79
44.6275477393053,0,0,44.6275477393053,50.1111279463116,0,44.6410840819198,0,45.247765902527,0,44.3433174017059,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,79
44.6275477393053,0,0,44.6275477393053,50.1111279463116,0,44.6410840819198,0,44.3969012100045,0,48.3566323081854,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,79
44.6275477393053,0,0,44.6275477393053,50.1111279463116,0,44.6410840819198,0,44.1052487723938,0,44.5040273907126,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,79
44.6275477393053,0,0,44.6275477393053,50.1111279463116,0,44.6410840819198,0,41.4652947183755,0,42.3169911405092,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,79
44.6275477393053,0,0,44.6275477393053,50.1111279463116,0,44.6410840819198,0,43.5679452758047,0,44.0089393902326,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,79
