"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,48.5819854269229,0,44.3223831685968,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,38.7908898723456,0,44.2795018517997,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,38.7191242556081,0,43.3941829228262,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,43.2147035229482,0,43.8709330530594,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,52.1979681609241,0,44.470068641565,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,44.9552564355223,0,46.60580870234,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,50.3546768928184,0,44.803056858377,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,40.63463762884,0,47.1418296669882,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,54.3838538599425,0,45.1477059010137,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,54.2136944639021,0,45.4296386357489,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,45.0337801747735,0,45.7224022149387,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,44.0219780846114,0,44.8573496913066,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,35.3914068323309,0,43.8663164261972,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,41.2179467327997,0,41.7479465208662,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,39.6540899695092,0,43.3120031878048,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,43.2581197123283,0,44.5620933214499,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,49.4181737607525,0,44.8078348803561,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,46.3427279394972,0,43.9269011811622,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,40.8819203639887,0,41.7791984838672,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,54.2201828569027,0,45.3148192266154,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,44.3083624673727,0,45.6412545457244,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,38.5087590156884,0,44.1957997013465,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,40.3736102476869,0,48.3395179274337,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,41.7071466574517,0,49.2608983881859,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,52.744948859018,0,47.9260659221443,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,51.445106563503,0,47.7069008649378,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,44.3383446964697,0,42.7081966908079,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
44.999981283158,0,0,44.999981283158,51.6670827718431,0,44.835748980881,0,56.6106480247686,0,44.4064953177307,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,97
