"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_interaction","prop_main","prop_interaction","sub_GCTA_main","sub_GCTA_interaction","sub_prop_main","sub_prop_interaction","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interaction_m","combine","pro","n_sub","inter_std","i"
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,56.7013664680908,0,47.3910418217291,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,47.3447258139794,0,49.1729922698773,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,59.4294342688296,0,44.5813752839971,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,73.9990355024109,0,44.3241428580577,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,61.5894053419693,0,49.6880576237257,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,54.8125115375231,0,48.8283684259972,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,66.7703107649151,0,45.8850153027924,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,50.9639580048986,0,48.3108002612316,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,66.8405667525604,0,47.2936407340664,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,64.2493548708485,0,49.8052240351596,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,56.1407033361927,0,47.2664343212827,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,53.0388869667862,0,47.650402712907,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,56.2145727189538,0,49.0726223591147,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,51.7097554653153,0,46.1361253520955,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,64.8644189483632,0,47.5038475948906,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,48.2980482963845,0,43.5461335420554,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,46.0553671162338,0,44.6459400125763,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,57.505078906077,0,44.8358269087624,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,45.0353202923453,0,44.4470618251091,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,58.4592417324169,0,44.7454300585358,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,58.3319315656127,0,45.5463848340065,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,50.4734399368347,0,40.7061935900301,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,49.6782515465106,0,43.3445213889382,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,54.8908948608399,0,49.4315104741708,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,66.784460675221,0,45.6530188978784,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,52.4871510648133,0,44.2495140752178,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,59.235400869848,0,44.5170834611391,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,65.7535599399197,0,48.4287782099129,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,50.4657288889189,0,45.1545313203904,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,57.6516736930722,0,47.5147599712182,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,51.9819194923786,0,47.4615521412452,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,63.3208199864033,0,45.062228354799,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,71.0474833637951,0,52.7867787661863,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,46.5837760433585,0,41.5200971404963,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,61.3508169663163,0,49.5812436758435,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,52.0193576794928,0,48.9898899652625,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,56.4209902755844,0,48.7383419631583,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,55.853088633721,0,46.889703292165,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,50.4165214160319,0,47.9236330998807,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,58.5480505421902,0,47.1861958938863,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,52.6324554249679,0,45.6651966452038,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,59.9022179103336,0,45.5958485810054,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,62.7774648740339,0,48.1035317180417,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,52.0365365233059,0,44.9811240253385,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,77.8054635048844,0,49.111687716354,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,64.1508465801832,0,48.1110763770158,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,74.6340903700832,0,47.720895567713,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,65.8696547447077,0,46.8142646470811,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,44.2676225613624,0,46.5070301766321,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,59.3812848681519,0,47.0953561680887,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,45.7593443891367,0,47.3847316884963,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,57.8967824807625,0,49.4031740178909,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,58.3599187751389,0,41.723131152182,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,59.3525497193622,0,47.6299840779181,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,49.6019777276746,0,45.6770186362985,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,54.7323431469213,0,44.9249483263387,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,47.0593275635045,0,47.1543578675129,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,55.4615015729422,0,45.6013494404963,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,72.9730266007907,0,46.6865568715805,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,64.6463143137853,0,44.3087744357697,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,52.7163488518704,0,44.9376150970204,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,53.5032711002932,0,51.0649691508691,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,48.83560303243,0,47.8804220391656,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,61.6571085595545,0,48.3226685061989,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,60.4590142979225,0,41.3193738371765,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,69.7372565341956,0,46.3905875821043,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,42.3154072300825,0,42.1457714419885,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,58.6144392001666,0,46.7958559910687,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,56.5571949879623,0,46.4001043262486,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,57.9524816797072,0,45.9570517566763,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,54.7206955926014,0,46.8843664856435,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,56.9633218420546,0,44.8202393095894,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,59.8590369848396,0,44.7673816511286,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,56.3218685222518,0,43.7338468297351,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,61.9268964899479,0,44.3101765061853,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,51.5039490323993,0,44.4619412003685,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,52.7888081313161,0,44.130803800338,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,49.7079967891169,0,50.1093513447099,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,50.5773518773957,0,46.4945610304174,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,51.9123109875387,0,44.4812846881832,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,58.1797199303777,0,44.7373197932052,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,57.9473402203264,0,48.6890414924214,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,63.0809215616331,0,45.1528767983127,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,56.2999605580699,0,45.3204230158826,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,61.2304414514541,0,47.016000226881,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,48.4233828639951,0,45.1292691159768,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,49.448343171256,0,45.0039163616808,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
43.9097320169719,0,0,43.9097320169719,62.9991496048935,0,46.3781987169904,0,51.535150263714,0,45.4058732086515,0,"normal","un",33,1500,0.5,0,0,0,0,FALSE,0.5,500,TRUE,15
